city,temperature,humidity,pressure,wind,precipitation,date
Tunis,14.99,82,1024,5.14,0,2025-02-10 13:21:31
Ariana,15.0,82,1024,5.14,0,2025-02-10 13:21:31
Ben Arous,14.6,70,1024,3.19,0,2025-02-10 13:21:31
Manouba,15.22,65,1024,3.26,0,2025-02-10 13:21:31
Nabeul,14.8,71,1023,4.79,0,2025-02-10 13:21:31
Zaghouan,12.66,68,1024,4.07,0,2025-02-10 13:21:32
Bizerte,16.99,72,1024,4.12,0,2025-02-10 13:21:32
Beja,13.68,66,1024,1.63,0,2025-02-10 13:21:32
Jendouba,15.13,74,1024,1.18,0,2025-02-10 13:21:32
Kef,10.74,64,1024,2.25,0,2025-02-10 13:21:32
Siliana,9.44,67,1024,3.17,0,2025-02-10 13:21:32
Kasserine,12.81,50,1023,3.35,0,2025-02-10 13:21:32
Sidi Bouzid,14.88,48,1023,4.9,0,2025-02-10 13:21:32
Kairouan,17.01,55,1023,2.06,0,2025-02-10 13:21:32
Kébili,15.93,43,1023,1.93,0,2025-02-10 13:21:32
Tozeur,17.25,42,1023,3.09,0,2025-02-10 13:21:32
Gabès,14.99,58,1023,4.63,0,2025-02-10 13:21:33
Medenine,16.2,53,1022,6.98,0,2025-02-10 13:21:33
Tataouine,16.38,35,1022,4.11,0,2025-02-10 13:21:33
Mahdia,15.37,66,1023,6.42,0,2025-02-10 13:21:33
Monastir,13.91,82,1023,4.63,0,2025-02-10 13:21:33
Sousse,13.97,82,1023,4.63,0,2025-02-10 13:21:33
Sfax,16.08,63,1023,5.14,0,2025-02-10 13:21:33
Gafsa,16.13,51,1023,4.12,0,2025-02-10 13:21:33
