city,temperature,humidity,pressure,wind,precipitation,date
Tunis,23.99,88,1014,1.54,0.0,2025-09-23 19:12:46
Ariana,24.0,88,1013,1.54,0.16,2025-09-23 19:12:46
Ben Arous,23.6,66,1015,2.14,0.13,2025-09-23 19:12:46
Manouba,21.87,74,1014,1.51,0.0,2025-09-23 19:12:46
Nabeul,21.53,84,1015,4.24,5.01,2025-09-23 19:12:46
Zaghouan,19.08,75,1015,2.95,0.48,2025-09-23 19:12:46
Bizerte,22.11,76,1013,1.97,0.0,2025-09-23 19:12:46
Beja,22.27,70,1015,0.39,0.35,2025-09-23 19:12:46
Jendouba,21.62,81,1015,0.34,0.88,2025-09-23 19:12:46
Kef,20.29,71,1015,1.93,0.16,2025-09-23 19:12:47
Siliana,18.11,79,1015,1.38,0.83,2025-09-23 19:12:47
Kasserine,24.21,44,1014,2.82,0.0,2025-09-23 19:12:47
Sidi Bouzid,25.17,57,1013,4.78,0.0,2025-09-23 19:12:47
Kairouan,20.79,76,1014,8.76,1.93,2025-09-23 19:12:47
Kébili,31.41,24,1011,4.27,0.0,2025-09-23 19:12:47
Tozeur,31.69,29,1011,3.06,0.0,2025-09-23 19:12:47
Gabès,27.29,63,1012,6.77,0.0,2025-09-23 19:12:47
Medenine,27.5,50,1013,6.73,0.0,2025-09-23 19:12:47
Tataouine,30.35,22,1012,1.0,0.0,2025-09-23 19:12:47
Mahdia,23.74,66,1013,4.13,0.0,2025-09-23 19:12:47
Monastir,25.91,83,1015,2.57,2.33,2025-09-23 19:12:47
Sousse,25.97,83,1015,2.57,3.24,2025-09-23 19:12:47
Sfax,26.23,63,1013,5.5,0.0,2025-09-23 19:12:47
Gafsa,23.12,88,1012,3.6,0.0,2025-09-23 19:12:47
