city,temperature,humidity,pressure,wind,precipitation,date
Tunis,27.99,61,1015,1.54,0,2025-06-25 22:16:03
Ariana,28.0,61,1015,1.54,0,2025-06-25 22:16:03
Ben Arous,27.6,48,1015,2.31,0,2025-06-25 22:16:03
Manouba,28.36,41,1015,1.95,0,2025-06-25 22:16:03
Nabeul,25.32,75,1016,3.06,0,2025-06-25 22:16:03
Zaghouan,27.61,36,1016,3.49,0,2025-06-25 22:16:03
Bizerte,26.78,57,1015,3.36,0,2025-06-25 22:16:03
Beja,28.48,37,1015,1.48,0,2025-06-25 22:16:03
Jendouba,26.78,33,1015,0.85,0,2025-06-25 22:16:03
Kef,27.98,29,1016,0.44,0,2025-06-25 22:16:03
Siliana,26.37,34,1016,3.8,0,2025-06-25 22:16:03
Kasserine,28.25,28,1016,1.98,0,2025-06-25 22:16:03
Sidi Bouzid,28.02,41,1016,3.5,0,2025-06-25 22:16:03
Kairouan,29.72,34,1015,3.75,0,2025-06-25 22:16:03
Kébili,34.14,19,1014,3.55,0,2025-06-25 22:16:04
Tozeur,35.24,18,1013,4.5,0,2025-06-25 22:16:04
Gabès,30.93,30,1015,6.99,0,2025-06-25 22:16:04
Medenine,27.98,39,1016,4.85,0,2025-06-25 22:16:04
Tataouine,30.47,17,1016,4.65,0,2025-06-25 22:16:04
Mahdia,26.93,62,1015,4.88,0,2025-06-25 22:16:04
Monastir,28.91,54,1015,2.57,0,2025-06-25 22:16:04
Sousse,28.97,54,1015,2.57,0,2025-06-25 22:16:04
Sfax,28.19,57,1016,4.58,0,2025-06-25 22:16:04
Gafsa,31.88,20,1015,3.26,0,2025-06-25 22:16:04
