city,temperature,humidity,pressure,wind,precipitation,date
Tunis,15.99,77,1009,4.12,0,2026-02-11 21:31:20
Ariana,16.0,77,1008,4.12,0,2026-02-11 21:31:20
Ben Arous,15.6,75,1009,7.61,0,2026-02-11 21:31:21
Manouba,16.63,78,1009,8.65,0,2026-02-11 21:31:21
Nabeul,14.8,84,1009,5.13,0,2026-02-11 21:31:21
Zaghouan,14.11,77,1010,5.95,0,2026-02-11 21:31:21
Bizerte,15.49,87,1008,10.61,0,2026-02-11 21:31:21
Beja,16.51,78,1009,9.02,0,2026-02-11 21:31:21
Jendouba,13.13,78,1010,7.43,0,2026-02-11 21:31:21
Kef,13.4,69,1011,3.63,0,2026-02-11 21:31:21
Siliana,12.94,68,1011,7.1,0,2026-02-11 21:31:21
Kasserine,14.17,61,1012,3.82,0,2026-02-11 21:31:21
Sidi Bouzid,17.67,52,1012,2.96,0,2026-02-11 21:31:21
Kairouan,17.8,58,1011,3.19,0,2026-02-11 21:31:21
Kébili,19.25,56,1014,5.07,0,2026-02-11 21:31:21
Tozeur,20.25,60,1013,7.2,0,2026-02-11 21:31:21
Gabès,19.99,64,1013,6.69,0,2026-02-11 21:31:21
Medenine,19.45,58,1013,6.24,0,2026-02-11 21:31:22
Tataouine,17.83,57,1016,4.19,0,2026-02-11 21:31:22
Mahdia,16.92,66,1011,4.28,0,2026-02-11 21:31:22
Monastir,18.91,59,1011,3.6,0,2026-02-11 21:31:22
Sousse,18.97,59,1011,3.6,0,2026-02-11 21:31:22
Sfax,18.08,77,1012,2.57,0,2026-02-11 21:31:22
Gafsa,18.13,72,1013,4.12,0,2026-02-11 21:31:22
