city,temperature,humidity,pressure,wind,precipitation,date
Tunis,12.99,71,1017,5.14,0.0,2026-02-15 21:21:18
Ariana,13.0,71,1017,5.14,0.0,2026-02-15 21:21:18
Ben Arous,12.6,67,1017,9.93,0.0,2026-02-15 21:21:18
Manouba,11.45,71,1018,9.0,0.0,2026-02-15 21:21:18
Nabeul,12.28,68,1016,14.73,0.0,2026-02-15 21:21:19
Zaghouan,9.47,71,1017,11.5,0.0,2026-02-15 21:21:19
Bizerte,13.99,67,1016,9.77,0.11,2026-02-15 21:21:19
Beja,10.13,81,1018,9.25,0.0,2026-02-15 21:21:19
Jendouba,12.13,85,1019,9.63,0.0,2026-02-15 21:21:19
Kef,6.41,80,1021,7.8,0.0,2026-02-15 21:21:19
Siliana,5.59,88,1019,12.82,0.0,2026-02-15 21:21:19
Kasserine,6.6,68,1022,6.81,0.0,2026-02-15 21:21:19
Sidi Bouzid,10.34,56,1021,8.32,0.0,2026-02-15 21:21:19
Kairouan,13.01,47,1019,2.06,0.0,2026-02-15 21:21:19
Kébili,14.08,37,1022,3.18,0.0,2026-02-15 21:21:19
Tozeur,12.25,37,1021,2.06,0.0,2026-02-15 21:21:19
Gabès,11.99,40,1021,3.09,0.0,2026-02-15 21:21:19
Medenine,12.92,45,1021,3.08,0.0,2026-02-15 21:21:19
Tataouine,12.55,42,1022,3.87,0.0,2026-02-15 21:21:19
Mahdia,11.84,67,1018,10.74,0.0,2026-02-15 21:21:19
Monastir,12.91,54,1018,6.17,0.0,2026-02-15 21:21:19
Sousse,12.97,54,1018,6.17,0.0,2026-02-15 21:21:19
Sfax,12.08,40,1020,3.09,0.0,2026-02-15 21:21:19
Gafsa,14.13,35,1021,5.66,0.0,2026-02-15 21:21:20
