city,temperature,humidity,pressure,wind,precipitation,date
Tunis,23.99,88,1015,1.54,0,2025-08-26 05:17:06
Ariana,24.0,88,1015,1.54,0,2025-08-26 05:17:06
Ben Arous,23.6,62,1016,1.78,0,2025-08-26 05:17:06
Manouba,25.02,59,1015,1.47,0,2025-08-26 05:17:06
Nabeul,25.54,76,1016,3.31,0,2025-08-26 05:17:06
Zaghouan,23.43,65,1016,1.7,0,2025-08-26 05:17:06
Bizerte,23.99,88,1014,2.06,0,2025-08-26 05:17:06
Beja,25.44,51,1015,1.17,0,2025-08-26 05:17:06
Jendouba,23.13,44,1015,2.34,0,2025-08-26 05:17:06
Kef,24.13,55,1017,1.53,0,2025-08-26 05:17:06
Siliana,22.21,64,1017,0.51,0,2025-08-26 05:17:07
Kasserine,24.18,58,1017,1.72,0,2025-08-26 05:17:07
Sidi Bouzid,25.44,62,1016,1.49,0,2025-08-26 05:17:07
Kairouan,25.01,78,1015,3.3,0,2025-08-26 05:17:07
Kébili,26.56,45,1015,3.04,0,2025-08-26 05:17:07
Tozeur,27.25,61,1015,4.12,0,2025-08-26 05:17:07
Gabès,23.99,73,1015,3.6,0,2025-08-26 05:17:07
Medenine,25.43,66,1016,2.56,0,2025-08-26 05:17:07
Tataouine,27.21,39,1016,5.83,0,2025-08-26 05:17:07
Mahdia,25.53,72,1016,2.8,0,2025-08-26 05:17:07
Monastir,23.91,83,1016,1.03,0,2025-08-26 05:17:07
Sousse,23.97,83,1016,1.03,0,2025-08-26 05:17:07
Sfax,26.86,66,1016,2.36,0,2025-08-26 05:17:07
Gafsa,25.13,69,1017,3.6,0,2025-08-26 05:17:07
