city,temperature,humidity,pressure,wind,precipitation,date
Tunis,14.99,77,1011,7.2,0,2025-03-31 07:16:16
Ariana,15.0,77,1011,7.2,0,2025-03-31 07:16:16
Ben Arous,14.6,79,1012,7.95,0,2025-03-31 07:16:16
Manouba,13.46,79,1012,8.78,0,2025-03-31 07:16:16
Nabeul,14.6,79,1011,11.39,0,2025-03-31 07:16:16
Zaghouan,12.16,76,1012,11.02,0,2025-03-31 07:16:16
Bizerte,14.99,82,1011,8.23,0,2025-03-31 07:16:16
Beja,12.15,83,1013,9.32,0,2025-03-31 07:16:16
Jendouba,13.13,88,1014,7.68,0,2025-03-31 07:16:16
Kef,9.01,79,1015,8.99,0,2025-03-31 07:16:16
Siliana,8.64,87,1014,11.68,0,2025-03-31 07:16:16
Kasserine,9.17,74,1014,12.38,0,2025-03-31 07:16:16
Sidi Bouzid,12.6,63,1013,10.51,0,2025-03-31 07:16:16
Kairouan,16.01,59,1012,3.6,0,2025-03-31 07:16:17
Kébili,14.31,53,1015,5.29,0,2025-03-31 07:16:17
Tozeur,16.25,41,1015,5.14,0,2025-03-31 07:16:17
Gabès,14.99,67,1013,3.6,0,2025-03-31 07:16:17
Medenine,14.98,66,1012,9.44,0,2025-03-31 07:16:17
Tataouine,12.22,64,1015,7.99,0,2025-03-31 07:16:17
Mahdia,14.83,70,1012,11.97,0,2025-03-31 07:16:17
Monastir,14.91,72,1012,6.17,0,2025-03-31 07:16:17
Sousse,14.97,72,1012,6.17,0,2025-03-31 07:16:17
Sfax,15.08,77,1012,6.69,0,2025-03-31 07:16:17
Gafsa,14.13,54,1015,7.2,0,2025-03-31 07:16:17
