city,temperature,humidity,pressure,wind,precipitation,date
Tunis,18.99,59,1014,5.66,0,2025-04-26 17:12:22
Ariana,19.0,59,1014,5.66,0,2025-04-26 17:12:22
Ben Arous,18.6,50,1014,5.3,0,2025-04-26 17:12:22
Manouba,18.29,54,1014,4.67,0,2025-04-26 17:12:22
Nabeul,18.48,54,1014,7.78,0,2025-04-26 17:12:23
Zaghouan,18.78,43,1014,6.88,0,2025-04-26 17:12:23
Bizerte,16.11,75,1015,4.38,0,2025-04-26 17:12:23
Beja,17.53,55,1015,3.1,0,2025-04-26 17:12:23
Jendouba,17.44,63,1015,2.36,0,2025-04-26 17:12:23
Kef,17.88,55,1014,3.38,0,2025-04-26 17:12:23
Siliana,18.16,49,1013,5.27,0,2025-04-26 17:12:23
Kasserine,21.72,39,1012,4.99,0,2025-04-26 17:12:23
Sidi Bouzid,24.49,33,1011,7.15,0,2025-04-26 17:12:23
Kairouan,22.37,44,1013,7.98,0,2025-04-26 17:12:23
Kébili,26.06,33,1009,11.85,0,2025-04-26 17:12:23
Tozeur,29.77,23,1009,8.55,0,2025-04-26 17:12:24
Gabès,19.98,68,1012,9.39,0,2025-04-26 17:12:24
Medenine,22.41,43,1010,10.97,0,2025-04-26 17:12:24
Tataouine,33.36,10,1006,5.35,0,2025-04-26 17:12:24
Mahdia,19.11,60,1013,5.21,0,2025-04-26 17:12:24
Monastir,18.91,68,1013,6.17,0,2025-04-26 17:12:24
Sousse,18.97,68,1013,6.17,0,2025-04-26 17:12:24
Sfax,20.72,53,1012,8.04,0,2025-04-26 17:12:24
Gafsa,25.46,33,1010,9.15,0,2025-04-26 17:12:24
