city,temperature,humidity,pressure,wind,precipitation,date
Tunis,25.99,44,1018,1.03,0,2025-06-15 20:17:21
Ariana,26.0,44,1018,1.03,0,2025-06-15 20:17:21
Ben Arous,25.6,38,1018,1.41,0,2025-06-15 20:17:21
Manouba,27.17,32,1018,2.06,0,2025-06-15 20:17:21
Nabeul,24.82,62,1018,1.39,0,2025-06-15 20:17:21
Zaghouan,26.89,38,1018,1.74,0,2025-06-15 20:17:21
Bizerte,25.25,60,1018,2.52,0,2025-06-15 20:17:21
Beja,28.08,30,1018,2.37,0,2025-06-15 20:17:21
Jendouba,26.54,28,1019,2.62,0,2025-06-15 20:17:21
Kef,28.34,20,1018,3.63,0,2025-06-15 20:17:21
Siliana,25.98,28,1019,3.77,0,2025-06-15 20:17:21
Kasserine,28.03,23,1019,3.59,0,2025-06-15 20:17:21
Sidi Bouzid,28.48,32,1018,4.91,0,2025-06-15 20:17:21
Kairouan,30.82,30,1018,4.29,0,2025-06-15 20:17:21
Kébili,31.01,24,1016,6.97,0,2025-06-15 20:17:21
Tozeur,33.25,17,1016,6.17,0,2025-06-15 20:17:21
Gabès,25.99,47,1018,2.57,0,2025-06-15 20:17:22
Medenine,26.25,55,1018,4.69,0,2025-06-15 20:17:22
Tataouine,29.49,24,1015,10.99,0,2025-06-15 20:17:22
Mahdia,26.94,52,1018,2.16,0,2025-06-15 20:17:22
Monastir,25.91,89,1018,2.57,0,2025-06-15 20:17:22
Sousse,25.97,89,1018,2.57,0,2025-06-15 20:17:23
Sfax,27.08,69,1018,1.54,0,2025-06-15 20:17:23
Gafsa,31.13,22,1017,1.54,0,2025-06-15 20:17:23
