city,temperature,humidity,pressure,wind,precipitation,date
Tunis,23.99,64,1017,4.12,0,2025-07-31 06:28:07
Ariana,24.0,64,1017,4.12,0,2025-07-31 06:28:07
Ben Arous,23.6,63,1017,5.41,0,2025-07-31 06:28:07
Manouba,24.24,63,1018,5.09,0,2025-07-31 06:28:07
Nabeul,24.5,63,1017,7.51,0,2025-07-31 06:28:07
Zaghouan,21.98,61,1018,4.88,0,2025-07-31 06:28:07
Bizerte,24.99,61,1017,5.14,0,2025-07-31 06:28:07
Beja,23.63,67,1019,3.13,0,2025-07-31 06:28:07
Jendouba,21.13,67,1019,1.6,0,2025-07-31 06:28:07
Kef,20.31,61,1020,0.42,0,2025-07-31 06:28:07
Siliana,19.73,63,1020,2.53,0,2025-07-31 06:28:07
Kasserine,20.96,45,1020,2.32,0,2025-07-31 06:28:07
Sidi Bouzid,23.23,46,1019,1.98,0,2025-07-31 06:28:07
Kairouan,24.01,43,1018,0.0,0,2025-07-31 06:28:07
Kébili,25.58,56,1017,6.76,0,2025-07-31 06:28:07
Tozeur,25.8,46,1017,8.2,0,2025-07-31 06:28:07
Gabès,25.99,65,1018,4.12,0,2025-07-31 06:28:07
Medenine,25.43,60,1018,1.91,0,2025-07-31 06:28:07
Tataouine,24.23,49,1017,6.58,0,2025-07-31 06:28:07
Mahdia,24.72,57,1018,8.25,0,2025-07-31 06:28:07
Monastir,24.91,57,1018,2.57,0,2025-07-31 06:28:07
Sousse,24.97,57,1018,2.57,0,2025-07-31 06:28:07
Sfax,25.08,50,1018,4.12,0,2025-07-31 06:28:07
Gafsa,24.13,46,1019,5.66,0,2025-07-31 06:28:08
