city,temperature,humidity,pressure,wind,precipitation,date
Tunis,15.99,59,1003,1.54,0.0,2026-01-04 23:17:27
Ariana,16.0,59,1003,1.54,0.0,2026-01-04 23:17:27
Ben Arous,15.6,44,1003,2.67,0.0,2026-01-04 23:17:27
Manouba,13.41,46,1003,2.2,0.0,2026-01-04 23:17:27
Nabeul,15.88,62,1004,5.73,0.0,2026-01-04 23:17:27
Zaghouan,10.67,50,1004,2.48,0.0,2026-01-04 23:17:27
Bizerte,13.99,82,1003,0.0,0.0,2026-01-04 23:17:27
Beja,11.57,53,1003,1.83,0.0,2026-01-04 23:17:27
Jendouba,10.13,55,1003,0.89,0.0,2026-01-04 23:17:27
Kef,10.31,57,1004,3.37,0.0,2026-01-04 23:17:27
Siliana,9.18,54,1004,3.28,0.0,2026-01-04 23:17:28
Kasserine,8.74,67,1006,4.28,0.0,2026-01-04 23:17:28
Sidi Bouzid,11.91,58,1005,4.84,0.0,2026-01-04 23:17:28
Kairouan,13.01,54,1004,1.54,0.0,2026-01-04 23:17:28
Kébili,14.6,41,1007,3.72,0.0,2026-01-04 23:17:28
Tozeur,14.25,47,1006,4.63,0.0,2026-01-04 23:17:28
Gabès,16.99,42,1006,6.17,0.0,2026-01-04 23:17:28
Medenine,16.03,28,1008,4.34,0.0,2026-01-04 23:17:28
Tataouine,15.32,31,1009,2.23,0.0,2026-01-04 23:17:28
Mahdia,15.21,51,1004,4.36,0.0,2026-01-04 23:17:28
Monastir,14.91,67,1004,2.57,0.0,2026-01-04 23:17:28
Sousse,14.97,67,1004,2.57,0.11,2026-01-04 23:17:28
Sfax,13.08,88,1005,2.06,0.0,2026-01-04 23:17:28
Gafsa,13.13,54,1006,3.09,0.0,2026-01-04 23:17:28
