city,temperature,humidity,pressure,wind,precipitation,date
Tunis,25.99,50,1012,3.6,0,2025-10-22 11:14:44
Ariana,26.0,50,1012,3.6,0,2025-10-22 11:14:44
Ben Arous,25.6,46,1013,5.25,0,2025-10-22 11:14:44
Manouba,26.94,44,1013,6.51,0,2025-10-22 11:14:44
Nabeul,26.4,48,1013,4.5,0,2025-10-22 11:14:44
Zaghouan,25.29,42,1013,7.95,0,2025-10-22 11:14:44
Bizerte,23.86,62,1012,9.19,0,2025-10-22 11:14:44
Beja,25.68,43,1013,6.82,0,2025-10-22 11:14:44
Jendouba,25.06,43,1014,6.69,0,2025-10-22 11:14:44
Kef,23.0,44,1014,3.64,0,2025-10-22 11:14:44
Siliana,21.95,45,1014,3.97,0,2025-10-22 11:14:44
Kasserine,24.61,36,1014,2.51,0,2025-10-22 11:14:44
Sidi Bouzid,25.81,37,1013,1.81,0,2025-10-22 11:14:44
Kairouan,27.11,36,1013,1.69,0,2025-10-22 11:14:44
Kébili,29.5,29,1013,5.64,0,2025-10-22 11:14:44
Tozeur,28.81,33,1013,5.93,0,2025-10-22 11:14:44
Gabès,28.31,36,1013,3.05,0,2025-10-22 11:14:44
Medenine,30.57,26,1013,6.04,0,2025-10-22 11:14:44
Tataouine,30.56,21,1014,4.07,0,2025-10-22 11:14:44
Mahdia,26.67,46,1013,2.05,0,2025-10-22 11:14:44
Monastir,25.91,57,1013,1.54,0,2025-10-22 11:14:44
Sousse,25.88,57,1013,1.54,0,2025-10-22 11:14:44
Sfax,27.6,45,1013,1.68,0,2025-10-22 11:14:44
Gafsa,25.12,36,1014,2.36,0,2025-10-22 11:14:44
