city,temperature,humidity,pressure,wind,precipitation,date
Tunis,11.99,76,1019,2.57,0,2025-12-01 09:25:03
Ariana,12.0,76,1019,2.57,0,2025-12-01 09:25:03
Ben Arous,11.6,47,1019,1.28,0,2025-12-01 09:25:03
Manouba,12.8,47,1019,1.7,0,2025-12-01 09:25:03
Nabeul,14.48,47,1019,1.34,0,2025-12-01 09:25:03
Zaghouan,11.14,45,1019,0.42,0,2025-12-01 09:25:03
Bizerte,9.99,87,1019,0.0,0,2025-12-01 09:25:03
Beja,12.0,63,1019,1.17,0,2025-12-01 09:25:03
Jendouba,7.13,68,1019,0.59,0,2025-12-01 09:25:04
Kef,10.23,49,1019,1.02,0,2025-12-01 09:25:04
Siliana,9.75,44,1019,0.57,0,2025-12-01 09:25:04
Kasserine,10.59,37,1019,0.99,0,2025-12-01 09:25:04
Sidi Bouzid,12.61,34,1019,0.3,0,2025-12-01 09:25:04
Kairouan,13.01,41,1019,0.51,0,2025-12-01 09:25:04
Kébili,13.27,29,1018,2.71,0,2025-12-01 09:25:04
Tozeur,11.25,43,1018,2.57,0,2025-12-01 09:25:04
Gabès,11.99,37,1019,1.54,0,2025-12-01 09:25:04
Medenine,14.75,21,1019,1.9,0,2025-12-01 09:25:04
Tataouine,14.3,19,1017,4.84,0,2025-12-01 09:25:04
Mahdia,14.5,31,1019,2.87,0,2025-12-01 09:25:05
Monastir,12.91,47,1019,0.0,0,2025-12-01 09:25:05
Sousse,12.97,47,1019,0.0,0,2025-12-01 09:25:05
Sfax,14.08,41,1019,1.54,0,2025-12-01 09:25:05
Gafsa,10.13,46,1018,5.14,0,2025-12-01 09:25:05
