city,temperature,humidity,pressure,wind,precipitation,date
Tunis,14.99,100,1019,3.6,0,2025-12-28 11:15:09
Ariana,15.0,100,1019,3.6,0,2025-12-28 11:15:09
Ben Arous,14.6,61,1019,1.75,0,2025-12-28 11:15:09
Manouba,15.82,59,1019,1.78,0,2025-12-28 11:15:09
Nabeul,16.37,67,1018,2.21,0,2025-12-28 11:15:09
Zaghouan,14.16,56,1019,1.19,0,2025-12-28 11:15:09
Bizerte,15.99,88,1019,1.54,0,2025-12-28 11:15:09
Beja,14.67,64,1019,1.95,0,2025-12-28 11:15:09
Jendouba,11.13,59,1018,1.53,0,2025-12-28 11:15:09
Kef,11.86,53,1019,2.78,0,2025-12-28 11:15:09
Siliana,11.46,53,1018,1.23,0,2025-12-28 11:15:10
Kasserine,11.76,48,1019,1.03,0,2025-12-28 11:15:10
Sidi Bouzid,14.36,55,1019,2.39,0,2025-12-28 11:15:10
Kairouan,16.01,63,1019,1.03,0,2025-12-28 11:15:10
Kébili,13.25,51,1020,1.87,0,2025-12-28 11:15:10
Tozeur,14.25,72,1020,1.54,0,2025-12-28 11:15:10
Gabès,13.99,77,1020,4.12,0,2025-12-28 11:15:10
Medenine,15.42,45,1020,2.49,0,2025-12-28 11:15:10
Tataouine,12.39,49,1021,1.59,0,2025-12-28 11:15:10
Mahdia,17.14,57,1019,3.15,0,2025-12-28 11:15:10
Monastir,16.91,67,1019,1.03,0,2025-12-28 11:15:10
Sousse,16.97,67,1019,1.03,0,2025-12-28 11:15:11
Sfax,18.08,59,1019,1.54,0,2025-12-28 11:15:11
Gafsa,13.13,71,1020,1.54,0,2025-12-28 11:15:11
