city,temperature,humidity,pressure,wind,precipitation,date
Tunis,24.99,83,1019,3.09,0,2025-06-21 19:12:23
Ariana,25.0,83,1019,3.09,0,2025-06-21 19:12:23
Ben Arous,24.6,49,1019,2.65,0,2025-06-21 19:12:24
Manouba,27.31,43,1018,3.37,0,2025-06-21 19:12:24
Nabeul,26.4,56,1018,2.74,0,2025-06-21 19:12:24
Zaghouan,26.4,43,1019,1.77,0,2025-06-21 19:12:24
Bizerte,24.54,69,1019,1.42,0,2025-06-21 19:12:24
Beja,27.15,42,1019,2.76,0,2025-06-21 19:12:24
Jendouba,23.67,45,1019,1.71,0,2025-06-21 19:12:24
Kef,27.81,27,1019,4.62,0,2025-06-21 19:12:24
Siliana,24.2,46,1020,3.96,0,2025-06-21 19:12:24
Kasserine,27.18,31,1019,4.11,0,2025-06-21 19:12:24
Sidi Bouzid,26.88,46,1018,6.91,0,2025-06-21 19:12:24
Kairouan,29.47,35,1018,4.62,0,2025-06-21 19:12:25
Kébili,31.77,26,1016,6.87,0,2025-06-21 19:12:25
Tozeur,35.25,21,1015,2.57,0,2025-06-21 19:12:25
Gabès,26.99,57,1018,5.14,0,2025-06-21 19:12:25
Medenine,26.32,55,1018,4.79,0,2025-06-21 19:12:25
Tataouine,28.11,34,1017,8.96,0,2025-06-21 19:12:25
Mahdia,25.67,65,1018,2.84,0,2025-06-21 19:12:25
Monastir,25.91,69,1018,5.14,0,2025-06-21 19:12:25
Sousse,25.97,69,1018,5.14,0,2025-06-21 19:12:25
Sfax,27.08,69,1018,4.12,0,2025-06-21 19:12:25
Gafsa,31.13,35,1017,4.12,0,2025-06-21 19:12:25
