city,temperature,humidity,pressure,wind,precipitation,date
Tunis,26.99,94,1016,2.06,0,2026-08-14 01:41:14
Ariana,27.0,94,1016,2.06,0,2026-08-14 01:41:14
Ben Arous,26.6,76,1016,1.46,0,2026-08-14 01:41:14
Manouba,26.0,74,1017,1.49,0,2026-08-14 01:41:14
Nabeul,26.73,76,1016,4.74,0,2026-08-14 01:41:14
Zaghouan,24.23,73,1017,2.39,0,2026-08-14 01:41:14
Bizerte,26.83,87,1016,2.7,0,2026-08-14 01:41:14
Beja,26.56,57,1017,0.92,0,2026-08-14 01:41:14
Jendouba,24.34,56,1018,0.54,0,2026-08-14 01:41:14
Kef,26.13,46,1018,2.74,0,2026-08-14 01:41:14
Siliana,24.83,50,1018,1.4,0,2026-08-14 01:41:14
Kasserine,26.43,52,1018,1.88,0,2026-08-14 01:41:14
Sidi Bouzid,28.3,52,1016,2.13,0,2026-08-14 01:41:14
Kairouan,28.01,83,1016,1.54,0,2026-08-14 01:41:14
Kébili,30.51,29,1014,4.16,0,2026-08-14 01:41:14
Tozeur,33.25,33,1014,8.75,0,2026-08-14 01:41:15
Gabès,27.99,57,1015,2.57,0,2026-08-14 01:41:15
Medenine,28.65,51,1014,0.15,0,2026-08-14 01:41:15
Tataouine,29.29,31,1015,3.59,0,2026-08-14 01:41:15
Mahdia,27.26,79,1016,3.74,0,2026-08-14 01:41:15
Monastir,27.97,77,1016,3.85,0,2026-08-14 01:41:15
Sousse,28.42,72,1016,3.17,0,2026-08-14 01:41:15
Sfax,28.08,83,1015,2.06,0,2026-08-14 01:41:15
Gafsa,27.8,46,1016,2.97,0,2026-08-14 01:41:15
