city,temperature,humidity,pressure,wind,precipitation,date
Tunis,16.99,82,1023,1.03,0,2026-05-22 03:24:21
Ariana,17.0,82,1023,1.03,0,2026-05-22 03:24:21
Ben Arous,16.6,81,1023,1.83,0,2026-05-22 03:24:21
Manouba,14.59,83,1023,1.5,0,2026-05-22 03:24:21
Nabeul,15.7,79,1023,6.5,0,2026-05-22 03:24:21
Zaghouan,12.79,75,1023,2.61,0,2026-05-22 03:24:21
Bizerte,15.99,94,1023,2.57,0,2026-05-22 03:24:21
Beja,13.81,78,1024,1.3,0,2026-05-22 03:24:21
Jendouba,12.12,82,1024,0.84,0,2026-05-22 03:24:21
Kef,11.44,73,1025,0.75,0,2026-05-22 03:24:21
Siliana,11.06,72,1024,1.75,0,2026-05-22 03:24:22
Kasserine,12.88,62,1024,3.07,0,2026-05-22 03:24:22
Sidi Bouzid,15.93,57,1023,2.6,0,2026-05-22 03:24:22
Kairouan,17.01,63,1023,0.51,0,2026-05-22 03:24:22
Kébili,19.31,53,1022,4.46,0,2026-05-22 03:24:22
Tozeur,21.25,60,1022,5.14,0,2026-05-22 03:24:22
Gabès,15.99,82,1023,0.0,0,2026-05-22 03:24:22
Medenine,17.86,72,1022,2.64,0,2026-05-22 03:24:22
Tataouine,17.94,58,1022,4.76,0,2026-05-22 03:24:22
Mahdia,16.85,73,1022,6.64,0,2026-05-22 03:24:22
Monastir,19.91,68,1022,5.66,0,2026-05-22 03:24:22
Sousse,19.97,68,1022,5.66,0,2026-05-22 03:24:22
Sfax,17.08,72,1022,2.57,0,2026-05-22 03:24:22
Gafsa,15.16,58,1023,1.98,0,2026-05-22 03:24:22
