city,temperature,humidity,pressure,wind,precipitation,date
Tunis,17.99,68,1009,1.54,0,2026-01-27 16:27:16
Ariana,18.0,68,1009,1.54,0,2026-01-27 16:27:16
Ben Arous,17.6,66,1010,1.36,0,2026-01-27 16:27:16
Manouba,15.86,71,1009,0.17,0,2026-01-27 16:27:16
Nabeul,14.88,64,1011,3.76,0,2026-01-27 16:27:16
Zaghouan,15.32,62,1009,1.67,0,2026-01-27 16:27:16
Bizerte,15.99,82,1009,3.6,0,2026-01-27 16:27:16
Beja,14.94,75,1009,0.97,0,2026-01-27 16:27:16
Jendouba,18.13,79,1008,2.48,0,2026-01-27 16:27:17
Kef,14.96,56,1008,3.91,0,2026-01-27 16:27:17
Siliana,14.24,56,1009,2.59,0,2026-01-27 16:27:17
Kasserine,14.94,58,1010,6.85,0,2026-01-27 16:27:17
Sidi Bouzid,16.88,54,1011,7.18,0,2026-01-27 16:27:17
Kairouan,20.01,49,1009,1.03,0,2026-01-27 16:27:17
Kébili,19.14,48,1013,6.04,0,2026-01-27 16:27:17
Tozeur,20.25,52,1012,5.14,0,2026-01-27 16:27:17
Gabès,19.99,56,1012,7.2,0,2026-01-27 16:27:17
Medenine,20.44,42,1013,4.45,0,2026-01-27 16:27:17
Tataouine,18.3,45,1015,5.43,0,2026-01-27 16:27:18
Mahdia,17.34,51,1011,6.59,0,2026-01-27 16:27:18
Monastir,18.91,55,1010,3.09,0,2026-01-27 16:27:18
Sousse,18.97,55,1010,3.09,0,2026-01-27 16:27:18
Sfax,16.08,72,1012,4.12,0,2026-01-27 16:27:18
Gafsa,16.13,72,1012,6.69,0,2026-01-27 16:27:18
