city,temperature,humidity,pressure,wind,precipitation,date
Tunis,11.99,82,1008,3.6,0,2025-03-29 21:13:25
Ariana,12.0,82,1008,3.6,0,2025-03-29 21:13:25
Ben Arous,11.6,82,1008,7.44,0,2025-03-29 21:13:25
Manouba,9.78,78,1008,7.87,0,2025-03-29 21:13:26
Nabeul,11.94,81,1008,8.93,0,2025-03-29 21:13:26
Zaghouan,8.13,83,1008,8.32,0,2025-03-29 21:13:26
Bizerte,12.16,76,1008,9.45,0,2025-03-29 21:13:26
Beja,8.5,81,1009,7.18,0,2025-03-29 21:13:26
Jendouba,6.18,93,1010,3.8,0,2025-03-29 21:13:26
Kef,6.58,80,1011,5.82,0,2025-03-29 21:13:26
Siliana,5.24,91,1010,8.99,0,2025-03-29 21:13:26
Kasserine,7.8,82,1010,8.37,0,2025-03-29 21:13:26
Sidi Bouzid,11.52,69,1010,9.29,0,2025-03-29 21:13:26
Kairouan,12.56,65,1009,6.2,0,2025-03-29 21:13:26
Kébili,18.99,28,1008,4.44,0,2025-03-29 21:13:26
Tozeur,19.21,29,1007,10.69,0,2025-03-29 21:13:26
Gabès,18.43,49,1009,3.75,0,2025-03-29 21:13:26
Medenine,17.24,47,1009,4.12,0,2025-03-29 21:13:27
Tataouine,16.4,30,1010,3.72,0,2025-03-29 21:13:27
Mahdia,14.67,57,1009,8.8,0,2025-03-29 21:13:27
Monastir,12.91,82,1009,6.17,0,2025-03-29 21:13:27
Sousse,12.97,82,1009,6.17,0,2025-03-29 21:13:27
Sfax,16.08,67,1010,4.12,0,2025-03-29 21:13:27
Gafsa,15.4,41,1008,4.83,0,2025-03-29 21:13:27
