city,temperature,humidity,pressure,wind,precipitation,date
Tunis,15.99,51,1008,8.23,0,2025-04-01 08:21:21
Ariana,16.0,51,1008,8.23,0,2025-04-01 08:21:21
Ben Arous,15.6,54,1008,7.86,0,2025-04-01 08:21:22
Manouba,15.17,57,1009,6.53,0,2025-04-01 08:21:22
Nabeul,15.14,58,1007,13.51,0,2025-04-01 08:21:22
Zaghouan,12.88,60,1008,8.71,0,2025-04-01 08:21:22
Bizerte,15.99,55,1008,7.72,0,2025-04-01 08:21:22
Beja,14.25,66,1009,6.82,0,2025-04-01 08:21:22
Jendouba,15.13,73,1010,4.68,0,2025-04-01 08:21:22
Kef,11.37,68,1010,5.58,0,2025-04-01 08:21:22
Siliana,10.35,68,1009,10.05,0,2025-04-01 08:21:22
Kasserine,11.42,58,1010,4.58,0,2025-04-01 08:21:22
Sidi Bouzid,14.36,51,1009,7.66,0,2025-04-01 08:21:22
Kairouan,18.01,48,1009,2.06,0,2025-04-01 08:21:22
Kébili,15.87,43,1010,3.27,0,2025-04-01 08:21:22
Tozeur,19.25,30,1010,3.6,0,2025-04-01 08:21:22
Gabès,16.99,45,1010,5.14,0,2025-04-01 08:21:22
Medenine,16.42,51,1009,6.5,0,2025-04-01 08:21:22
Tataouine,15.46,36,1010,2.88,0,2025-04-01 08:21:22
Mahdia,15.37,59,1008,12.34,0,2025-04-01 08:21:23
Monastir,15.91,63,1008,5.66,0,2025-04-01 08:21:23
Sousse,15.97,63,1008,5.66,0,2025-04-01 08:21:23
Sfax,17.08,51,1009,6.69,0,2025-04-01 08:21:23
Gafsa,15.13,47,1010,9.26,0,2025-04-01 08:21:23
