city,temperature,humidity,pressure,wind,precipitation,date
Tunis,14.99,72,1008,1.03,0,2026-01-03 17:15:01
Ariana,15.0,72,1008,1.03,0,2026-01-03 17:15:01
Ben Arous,14.6,44,1009,1.9,0,2026-01-03 17:15:01
Manouba,15.08,49,1008,1.78,0,2026-01-03 17:15:02
Nabeul,16.71,64,1009,5.08,0,2026-01-03 17:15:02
Zaghouan,13.96,42,1009,0.82,0,2026-01-03 17:15:02
Bizerte,14.99,77,1008,1.03,0,2026-01-03 17:15:02
Beja,13.91,52,1008,1.9,0,2026-01-03 17:15:02
Jendouba,17.13,50,1008,1.18,0,2026-01-03 17:15:02
Kef,12.92,45,1010,4.99,0,2026-01-03 17:15:02
Siliana,11.87,46,1010,2.88,0,2026-01-03 17:15:02
Kasserine,10.7,55,1012,5.15,0,2026-01-03 17:15:02
Sidi Bouzid,11.8,48,1013,4.7,0,2026-01-03 17:15:02
Kairouan,18.01,36,1010,3.6,0,2026-01-03 17:15:03
Kébili,14.69,27,1014,3.01,0,2026-01-03 17:15:03
Tozeur,14.25,47,1014,1.03,0,2026-01-03 17:15:03
Gabès,14.99,41,1014,4.63,0,2026-01-03 17:15:03
Medenine,16.28,26,1015,3.91,0,2026-01-03 17:15:03
Tataouine,14.51,32,1015,3.95,0,2026-01-03 17:15:03
Mahdia,15.09,45,1011,9.35,0,2026-01-03 17:15:03
Monastir,17.91,42,1010,6.69,0,2026-01-03 17:15:03
Sousse,17.97,42,1010,6.69,0,2026-01-03 17:15:03
Sfax,16.08,41,1013,5.14,0,2026-01-03 17:15:03
Gafsa,13.13,50,1014,2.06,0,2026-01-03 17:15:04
