city,temperature,humidity,pressure,wind,precipitation,date
Tunis,21.99,60,1011,6.17,0.0,2026-05-09 17:47:46
Ariana,22.0,60,1010,6.17,0.0,2026-05-09 17:47:46
Ben Arous,21.6,61,1011,5.32,0.0,2026-05-09 17:47:46
Manouba,20.42,61,1010,6.13,0.1,2026-05-09 17:47:46
Nabeul,18.36,82,1012,5.19,0.0,2026-05-09 17:47:47
Zaghouan,17.35,71,1011,5.52,0.0,2026-05-09 17:47:47
Bizerte,21.99,60,1009,9.26,0.0,2026-05-09 17:47:47
Beja,25.92,40,1008,7.53,0.0,2026-05-09 17:47:47
Jendouba,24.91,45,1007,5.35,0.0,2026-05-09 17:47:47
Kef,23.23,44,1008,7.97,0.0,2026-05-09 17:47:47
Siliana,20.67,51,1010,8.43,0.66,2026-05-09 17:47:47
Kasserine,22.85,46,1011,6.53,0.0,2026-05-09 17:47:47
Sidi Bouzid,23.13,46,1011,8.9,0.0,2026-05-09 17:47:47
Kairouan,27.01,32,1011,4.12,0.0,2026-05-09 17:47:47
Kébili,37.31,13,1005,4.83,0.0,2026-05-09 17:47:47
Tozeur,32.25,35,1006,9.77,0.0,2026-05-09 17:47:47
Gabès,25.99,57,1010,9.26,0.0,2026-05-09 17:47:47
Medenine,25.31,47,1009,7.61,0.0,2026-05-09 17:47:47
Tataouine,35.53,10,1008,3.26,0.0,2026-05-09 17:47:47
Mahdia,19.5,79,1011,7.3,0.0,2026-05-09 17:47:47
Monastir,20.91,83,1012,7.2,0.0,2026-05-09 17:47:47
Sousse,20.97,83,1012,7.2,0.0,2026-05-09 17:47:47
Sfax,23.08,64,1011,6.17,0.0,2026-05-09 17:47:47
Gafsa,25.3,39,1008,6.43,0.0,2026-05-09 17:47:47
