city,temperature,humidity,pressure,wind,precipitation,date
Tunis,21.51,73,1023,2.06,0,2025-10-11 06:21:23
Ariana,21.49,75,1023,2.92,0,2025-10-11 06:21:23
Ben Arous,20.45,76,1023,1.9,0,2025-10-11 06:21:23
Manouba,19.84,73,1023,1.58,0,2025-10-11 06:21:24
Nabeul,22.59,71,1023,4.65,0,2025-10-11 06:21:24
Zaghouan,17.96,79,1024,2.01,0,2025-10-11 06:21:24
Bizerte,21.31,77,1023,5.18,0,2025-10-11 06:21:24
Beja,18.8,76,1023,1.17,0,2025-10-11 06:21:24
Jendouba,18.34,73,1023,0.99,0,2025-10-11 06:21:24
Kef,16.78,65,1023,2.21,0,2025-10-11 06:21:24
Siliana,15.91,74,1024,2.49,0,2025-10-11 06:21:24
Kasserine,15.73,74,1024,2.12,0,2025-10-11 06:21:24
Sidi Bouzid,17.87,78,1023,2.89,0,2025-10-11 06:21:24
Kairouan,20.68,73,1023,1.52,0,2025-10-11 06:21:25
Kébili,20.0,61,1021,4.56,0,2025-10-11 06:21:25
Tozeur,20.75,62,1021,6.09,0,2025-10-11 06:21:25
Gabès,17.87,87,1022,4.66,0,2025-10-11 06:21:25
Medenine,20.08,50,1022,4.02,0,2025-10-11 06:21:25
Tataouine,19.09,43,1021,5.28,0,2025-10-11 06:21:25
Mahdia,22.3,69,1023,4.04,0,2025-10-11 06:21:25
Monastir,22.6,69,1023,3.47,0,2025-10-11 06:21:25
Sousse,22.32,69,1023,2.66,0,2025-10-11 06:21:25
Sfax,22.97,64,1023,4.67,0,2025-10-11 06:21:25
Gafsa,14.55,72,1023,3.57,0,2025-10-11 06:21:26
