city,temperature,humidity,pressure,wind,precipitation,date
Tunis,13.99,77,1025,3.09,0,2025-02-10 09:16:24
Ariana,14.0,77,1025,3.09,0,2025-02-10 09:16:24
Ben Arous,13.6,81,1025,2.65,0,2025-02-10 09:16:24
Manouba,12.67,77,1025,2.56,0,2025-02-10 09:16:24
Nabeul,14.26,73,1024,6.11,0,2025-02-10 09:16:24
Zaghouan,9.99,80,1025,3.38,0,2025-02-10 09:16:24
Bizerte,13.31,73,1025,3.53,0,2025-02-10 09:16:24
Beja,11.01,84,1026,1.0,0,2025-02-10 09:16:24
Jendouba,9.44,88,1026,0.82,0,2025-02-10 09:16:24
Kef,8.36,77,1026,1.64,0,2025-02-10 09:16:24
Siliana,6.97,83,1026,3.61,0,2025-02-10 09:16:24
Kasserine,9.47,67,1025,4.22,0,2025-02-10 09:16:24
Sidi Bouzid,11.63,66,1025,6.33,0,2025-02-10 09:16:24
Kairouan,13.41,67,1025,7.54,0,2025-02-10 09:16:25
Kébili,12.31,57,1025,2.48,0,2025-02-10 09:16:25
Tozeur,13.36,54,1025,4.39,0,2025-02-10 09:16:25
Gabès,13.19,63,1025,5.32,0,2025-02-10 09:16:25
Medenine,13.93,62,1024,6.25,0,2025-02-10 09:16:25
Tataouine,12.87,49,1024,3.98,0,2025-02-10 09:16:25
Mahdia,14.47,68,1024,6.92,0,2025-02-10 09:16:25
Monastir,13.91,77,1024,6.17,0,2025-02-10 09:16:25
Sousse,13.97,77,1024,6.17,0,2025-02-10 09:16:25
Sfax,13.61,70,1024,7.39,0,2025-02-10 09:16:25
Gafsa,10.97,59,1025,2.99,0,2025-02-10 09:16:25
