city,temperature,humidity,pressure,wind,precipitation,date
Tunis,15.99,63,1014,0.0,0,2025-11-17 01:20:07
Ariana,16.0,63,1014,0.0,0,2025-11-17 01:20:07
Ben Arous,15.6,40,1015,1.37,0,2025-11-17 01:20:07
Manouba,17.03,46,1015,1.67,0,2025-11-17 01:20:07
Nabeul,19.21,48,1014,5.99,0,2025-11-17 01:20:07
Zaghouan,15.9,36,1015,2.34,0,2025-11-17 01:20:07
Bizerte,14.99,67,1014,0.0,0,2025-11-17 01:20:08
Beja,15.74,53,1015,1.28,0,2025-11-17 01:20:08
Jendouba,10.13,76,1015,1.32,0,2025-11-17 01:20:08
Kef,15.51,39,1015,1.69,0,2025-11-17 01:20:08
Siliana,15.11,38,1015,2.54,0,2025-11-17 01:20:08
Kasserine,16.15,43,1016,2.93,0,2025-11-17 01:20:08
Sidi Bouzid,19.39,33,1015,3.71,0,2025-11-17 01:20:08
Kairouan,19.01,30,1013,1.54,0,2025-11-17 01:20:08
Kébili,21.35,24,1014,4.03,0,2025-11-17 01:20:08
Tozeur,20.25,28,1014,2.57,0,2025-11-17 01:20:08
Gabès,17.99,27,1015,3.6,0,2025-11-17 01:20:08
Medenine,21.95,20,1015,5.58,0,2025-11-17 01:20:08
Tataouine,19.91,20,1017,5.84,0,2025-11-17 01:20:08
Mahdia,21.36,29,1013,4.69,0,2025-11-17 01:20:08
Monastir,16.91,51,1013,1.54,0,2025-11-17 01:20:08
Sousse,16.88,51,1013,1.54,0,2025-11-17 01:20:08
Sfax,16.08,51,1014,1.03,0,2025-11-17 01:20:09
Gafsa,13.13,44,1015,4.12,0,2025-11-17 01:20:09
