city,temperature,humidity,pressure,wind,precipitation,date
Tunis,19.99,64,1023,1.03,0,2025-12-13 13:24:51
Ariana,20.0,64,1023,1.03,0,2025-12-13 13:24:51
Ben Arous,19.6,59,1023,3.39,0,2025-12-13 13:24:51
Manouba,19.35,56,1023,3.12,0,2025-12-13 13:24:51
Nabeul,17.52,67,1024,3.71,0,2025-12-13 13:24:51
Zaghouan,16.34,62,1023,3.55,0,2025-12-13 13:24:51
Bizerte,19.99,73,1023,2.57,0,2025-12-13 13:24:51
Beja,17.85,62,1023,2.94,0,2025-12-13 13:24:51
Jendouba,11.13,58,1022,1.93,0,2025-12-13 13:24:51
Kef,15.95,52,1022,2.26,0,2025-12-13 13:24:51
Siliana,14.15,62,1022,3.39,0,2025-12-13 13:24:51
Kasserine,14.11,68,1022,3.84,0,2025-12-13 13:24:51
Sidi Bouzid,17.54,52,1022,5.46,0,2025-12-13 13:24:51
Kairouan,20.01,60,1022,0.51,0,2025-12-13 13:24:51
Kébili,21.18,43,1020,7.77,0,2025-12-13 13:24:51
Tozeur,22.25,53,1020,9.26,0,2025-12-13 13:24:51
Gabès,20.99,56,1021,6.17,0,2025-12-13 13:24:51
Medenine,20.68,49,1021,5.43,0,2025-12-13 13:24:51
Tataouine,19.55,38,1018,8.0,0,2025-12-13 13:24:51
Mahdia,18.15,63,1023,4.65,0,2025-12-13 13:24:51
Monastir,19.91,60,1023,3.6,0,2025-12-13 13:24:51
Sousse,19.97,60,1023,3.6,0,2025-12-13 13:24:51
Sfax,19.08,59,1022,5.14,0,2025-12-13 13:24:51
Gafsa,18.13,68,1022,8.23,0,2025-12-13 13:24:51
