city,temperature,humidity,pressure,wind,precipitation,date
Tunis,39.99,25,1008,2.57,0,2025-07-21 10:20:25
Ariana,40.0,25,1008,2.57,0,2025-07-21 10:20:25
Ben Arous,39.6,22,1008,2.6,0,2025-07-21 10:20:25
Manouba,44.11,15,1008,4.3,0,2025-07-21 10:20:25
Nabeul,33.16,51,1010,3.65,0,2025-07-21 10:20:25
Zaghouan,41.33,14,1009,3.18,0,2025-07-21 10:20:25
Bizerte,41.99,20,1008,3.4,0,2025-07-21 10:20:26
Beja,43.07,12,1009,4.01,0,2025-07-21 10:20:26
Jendouba,38.13,10,1010,4.83,0,2025-07-21 10:20:26
Kef,39.92,10,1011,6.52,0,2025-07-21 10:20:26
Siliana,39.55,10,1011,6.09,0,2025-07-21 10:20:26
Kasserine,40.09,10,1012,5.92,0,2025-07-21 10:20:26
Sidi Bouzid,42.17,9,1011,5.81,0,2025-07-21 10:20:26
Kairouan,43.74,10,1009,4.1,0,2025-07-21 10:20:26
Kébili,41.68,10,1011,2.64,0,2025-07-21 10:20:26
Tozeur,41.25,9,1011,2.06,0,2025-07-21 10:20:26
Gabès,42.99,10,1010,4.63,0,2025-07-21 10:20:26
Medenine,40.83,11,1011,2.42,0,2025-07-21 10:20:26
Tataouine,38.33,11,1012,3.07,0,2025-07-21 10:20:26
Mahdia,39.48,22,1009,3.56,0,2025-07-21 10:20:26
Monastir,39.91,29,1009,2.06,0,2025-07-21 10:20:26
Sousse,39.97,29,1009,2.06,0,2025-07-21 10:20:27
Sfax,40.08,35,1010,4.63,0,2025-07-21 10:20:27
Gafsa,40.13,13,1012,4.63,0,2025-07-21 10:20:27
