city,temperature,humidity,pressure,wind,precipitation,date
Tunis,15.99,51,1014,8.23,0,2025-02-15 12:25:49
Ariana,16.0,51,1014,8.23,0,2025-02-15 12:25:49
Ben Arous,15.6,54,1014,8.3,0,2025-02-15 12:25:49
Manouba,14.85,51,1014,8.42,0,2025-02-15 12:25:49
Nabeul,15.24,59,1014,8.97,0,2025-02-15 12:25:49
Zaghouan,13.66,62,1014,8.7,0,2025-02-15 12:25:50
Bizerte,14.99,58,1014,8.23,0,2025-02-15 12:25:50
Beja,13.59,63,1015,8.06,0,2025-02-15 12:25:50
Jendouba,13.13,79,1015,6.7,0,2025-02-15 12:25:50
Kef,12.61,66,1015,8.07,0,2025-02-15 12:25:50
Siliana,8.55,83,1015,6.95,0,2025-02-15 12:25:50
Kasserine,16.17,42,1014,9.62,0,2025-02-15 12:25:50
Sidi Bouzid,19.12,36,1014,5.59,0,2025-02-15 12:25:50
Kairouan,19.01,42,1014,3.09,0,2025-02-15 12:25:50
Kébili,18.7,36,1016,5.3,0,2025-02-15 12:25:50
Tozeur,19.25,37,1016,3.6,0,2025-02-15 12:25:50
Gabès,18.99,48,1015,8.23,0,2025-02-15 12:25:50
Medenine,20.5,32,1016,7.46,0,2025-02-15 12:25:50
Tataouine,17.99,33,1017,5.7,0,2025-02-15 12:25:50
Mahdia,18.72,47,1014,7.52,0,2025-02-15 12:25:50
Monastir,17.91,59,1014,5.66,0,2025-02-15 12:25:51
Sousse,17.97,59,1014,5.66,0,2025-02-15 12:25:51
Sfax,21.08,43,1014,4.63,0,2025-02-15 12:25:51
Gafsa,19.13,45,1015,3.6,0,2025-02-15 12:25:51
