city,temperature,humidity,pressure,wind,precipitation,date
Tunis,27.99,69,1017,3.09,0,2025-08-25 21:15:18
Ariana,28.0,69,1018,3.09,0,2025-08-25 21:15:18
Ben Arous,27.6,61,1018,1.78,0,2025-08-25 21:15:18
Manouba,27.03,40,1018,0.97,0,2025-08-25 21:15:18
Nabeul,25.49,77,1018,2.07,0,2025-08-25 21:15:18
Zaghouan,24.77,63,1019,2.48,0,2025-08-25 21:15:18
Bizerte,25.67,62,1017,2.73,0,2025-08-25 21:15:18
Beja,28.4,38,1018,1.27,0,2025-08-25 21:15:18
Jendouba,27.12,31,1018,1.91,0,2025-08-25 21:15:19
Kef,27.69,32,1019,1.03,0,2025-08-25 21:15:19
Siliana,25.17,53,1019,4.92,0,2025-08-25 21:15:19
Kasserine,28.13,44,1019,2.2,0,2025-08-25 21:15:19
Sidi Bouzid,27.74,56,1018,3.77,0,2025-08-25 21:15:19
Kairouan,31.16,44,1018,3.12,0,2025-08-25 21:15:19
Kébili,30.7,47,1016,6.15,0,2025-08-25 21:15:19
Tozeur,30.74,48,1016,8.54,0,2025-08-25 21:15:19
Gabès,27.51,67,1018,5.71,0,2025-08-25 21:15:19
Medenine,27.67,64,1018,4.62,0,2025-08-25 21:15:19
Tataouine,30.45,40,1016,8.49,0,2025-08-25 21:15:19
Mahdia,27.14,66,1018,2.99,0,2025-08-25 21:15:19
Monastir,26.91,69,1018,1.54,0,2025-08-25 21:15:19
Sousse,26.97,69,1018,1.54,0,2025-08-25 21:15:19
Sfax,28.12,63,1018,3.3,0,2025-08-25 21:15:19
Gafsa,29.35,41,1017,1.57,0,2025-08-25 21:15:19
