city,temperature,humidity,pressure,wind,precipitation,date
Tunis,14.99,77,1005,5.14,0,2026-01-28 01:28:40
Ariana,15.0,77,1005,5.14,0,2026-01-28 01:28:40
Ben Arous,14.6,59,1006,3.92,0,2026-01-28 01:28:40
Manouba,12.57,67,1006,3.43,0,2026-01-28 01:28:40
Nabeul,14.87,74,1006,7.43,0,2026-01-28 01:28:40
Zaghouan,11.98,63,1006,2.36,0,2026-01-28 01:28:40
Bizerte,11.99,100,1005,1.54,0,2026-01-28 01:28:41
Beja,12.63,67,1006,2.42,0,2026-01-28 01:28:41
Jendouba,13.13,68,1006,1.36,0,2026-01-28 01:28:41
Kef,11.37,55,1007,4.1,0,2026-01-28 01:28:41
Siliana,11.23,49,1007,4.68,0,2026-01-28 01:28:41
Kasserine,12.03,47,1009,6.97,0,2026-01-28 01:28:41
Sidi Bouzid,15.14,40,1009,8.72,0,2026-01-28 01:28:41
Kairouan,16.01,63,1007,1.03,0,2026-01-28 01:28:41
Kébili,16.12,23,1012,8.81,0,2026-01-28 01:28:41
Tozeur,16.25,31,1011,9.77,0,2026-01-28 01:28:41
Gabès,18.99,32,1010,11.32,0,2026-01-28 01:28:41
Medenine,15.24,54,1013,6.76,0,2026-01-28 01:28:41
Tataouine,13.98,31,1015,6.44,0,2026-01-28 01:28:41
Mahdia,14.35,70,1008,8.38,0,2026-01-28 01:28:42
Monastir,14.91,72,1008,5.66,0,2026-01-28 01:28:42
Sousse,14.97,72,1007,5.66,0,2026-01-28 01:28:42
Sfax,16.44,60,1009,8.86,0,2026-01-28 01:28:42
Gafsa,13.13,62,1011,4.12,0,2026-01-28 01:28:42
