city,temperature,humidity,pressure,wind,precipitation,date
Tunis,10.71,61,1020,1.68,0,2026-04-08 05:08:37
Ariana,10.07,60,1020,2.13,0,2026-04-08 05:08:37
Ben Arous,10.3,64,1021,1.47,0,2026-04-08 05:08:37
Manouba,9.6,57,1021,2.75,0,2026-04-08 05:08:37
Nabeul,10.35,80,1021,3.19,0,2026-04-08 05:08:37
Zaghouan,7.53,70,1020,0.88,0,2026-04-08 05:08:37
Bizerte,8.73,61,1020,2.08,0,2026-04-08 05:08:37
Beja,9.62,56,1021,2.21,0,2026-04-08 05:08:37
Jendouba,9.18,56,1021,0.72,0,2026-04-08 05:08:37
Kef,8.15,44,1022,2.87,0,2026-04-08 05:08:37
Siliana,7.72,45,1021,2.22,0,2026-04-08 05:08:37
Kasserine,9.39,40,1022,2.61,0,2026-04-08 05:08:38
Sidi Bouzid,13.14,35,1022,3.51,0,2026-04-08 05:08:38
Kairouan,10.44,65,1020,0.53,0,2026-04-08 05:08:38
Kébili,16.86,28,1022,3.21,0,2026-04-08 05:08:38
Tozeur,15.92,27,1021,0.42,0,2026-04-08 05:08:38
Gabès,18.21,31,1022,2.56,0,2026-04-08 05:08:38
Medenine,16.87,35,1022,2.88,0,2026-04-08 05:08:38
Tataouine,15.95,26,1022,4.23,0,2026-04-08 05:08:38
Mahdia,12.41,66,1021,4.71,0,2026-04-08 05:08:38
Monastir,10.88,71,1021,3.5,0,2026-04-08 05:08:38
Sousse,9.8,76,1021,2.92,0,2026-04-08 05:08:38
Sfax,15.58,63,1022,3.29,0,2026-04-08 05:08:38
Gafsa,8.52,32,1022,1.3,0,2026-04-08 05:08:39
