city,temperature,humidity,pressure,wind,precipitation,date
Tunis,24.21,65,1018,4.38,0.11,2025-09-25 22:12:49
Ariana,23.66,69,1018,3.2,0.39,2025-09-25 22:12:49
Ben Arous,22.9,70,1019,4.43,0.51,2025-09-25 22:12:49
Manouba,22.05,70,1018,3.03,0.53,2025-09-25 22:12:49
Nabeul,24.32,73,1019,5.2,0.0,2025-09-25 22:12:49
Zaghouan,18.39,87,1019,2.0,2.94,2025-09-25 22:12:49
Bizerte,22.54,74,1018,5.76,0.0,2025-09-25 22:12:49
Beja,21.55,78,1018,0.83,0.11,2025-09-25 22:12:49
Jendouba,19.71,83,1019,1.2,0.0,2025-09-25 22:12:49
Kef,19.38,75,1019,3.24,0.5,2025-09-25 22:12:49
Siliana,18.46,79,1019,2.43,0.72,2025-09-25 22:12:49
Kasserine,22.85,56,1018,0.71,0.0,2025-09-25 22:12:49
Sidi Bouzid,23.04,75,1019,4.9,0.28,2025-09-25 22:12:49
Kairouan,23.94,69,1018,0.21,0.54,2025-09-25 22:12:49
Kébili,27.2,35,1017,4.59,0.0,2025-09-25 22:12:49
Tozeur,26.31,44,1017,1.8,0.0,2025-09-25 22:12:49
Gabès,25.81,70,1017,7.47,0.0,2025-09-25 22:12:50
Medenine,25.56,69,1018,4.52,0.0,2025-09-25 22:12:50
Tataouine,26.51,59,1017,5.92,0.0,2025-09-25 22:12:50
Mahdia,24.86,64,1018,3.02,0.0,2025-09-25 22:12:50
Monastir,24.76,63,1018,2.24,0.0,2025-09-25 22:12:50
Sousse,24.59,63,1018,1.17,0.19,2025-09-25 22:12:50
Sfax,25.65,67,1018,4.87,0.0,2025-09-25 22:12:50
Gafsa,26.38,43,1018,2.18,0.0,2025-09-25 22:12:50
