city,temperature,humidity,pressure,wind,precipitation,date
Tunis,21.99,73,1019,2.06,0,2025-11-02 19:11:26
Ariana,22.0,73,1019,2.06,0,2025-11-02 19:11:26
Ben Arous,21.6,61,1019,2.05,0,2025-11-02 19:11:26
Manouba,20.22,80,1019,2.43,0,2025-11-02 19:11:27
Nabeul,20.81,63,1019,2.42,0,2025-11-02 19:11:27
Zaghouan,18.64,68,1019,3.08,0,2025-11-02 19:11:27
Bizerte,21.16,81,1019,6.88,0,2025-11-02 19:11:27
Beja,19.13,85,1020,3.83,0,2025-11-02 19:11:27
Jendouba,17.08,95,1020,2.25,0,2025-11-02 19:11:27
Kef,16.82,81,1020,2.08,0,2025-11-02 19:11:27
Siliana,16.28,71,1020,2.27,0,2025-11-02 19:11:27
Kasserine,19.55,38,1019,3.05,0,2025-11-02 19:11:27
Sidi Bouzid,22.14,38,1018,2.72,0,2025-11-02 19:11:27
Kairouan,22.6,46,1019,3.23,0,2025-11-02 19:11:27
Kébili,23.78,42,1018,2.59,0,2025-11-02 19:11:27
Tozeur,24.52,41,1018,1.82,0,2025-11-02 19:11:28
Gabès,22.77,61,1018,4.52,0,2025-11-02 19:11:28
Medenine,21.37,74,1019,3.01,0,2025-11-02 19:11:28
Tataouine,21.15,44,1019,4.33,0,2025-11-02 19:11:28
Mahdia,21.19,71,1018,3.81,0,2025-11-02 19:11:28
Monastir,21.91,78,1018,3.09,0,2025-11-02 19:11:28
Sousse,21.97,78,1019,3.09,0,2025-11-02 19:11:28
Sfax,22.46,65,1019,3.22,0,2025-11-02 19:11:28
Gafsa,21.63,46,1018,1.96,0,2025-11-02 19:11:28
