city,temperature,humidity,pressure,wind,precipitation,date
Tunis,33.99,36,1017,2.57,0,2025-08-25 12:35:19
Ariana,34.0,36,1016,2.57,0,2025-08-25 12:35:19
Ben Arous,33.6,25,1016,3.91,0,2025-08-25 12:35:19
Manouba,37.41,19,1016,3.51,0,2025-08-25 12:35:19
Nabeul,29.28,60,1017,5.86,0,2025-08-25 12:35:19
Zaghouan,35.95,19,1016,3.93,0,2025-08-25 12:35:20
Bizerte,31.99,58,1017,5.3,0,2025-08-25 12:35:20
Beja,37.34,17,1016,3.3,0,2025-08-25 12:35:20
Jendouba,36.13,11,1016,4.23,0,2025-08-25 12:35:20
Kef,35.22,19,1016,2.59,0,2025-08-25 12:35:20
Siliana,34.72,17,1017,5.57,0,2025-08-25 12:35:20
Kasserine,37.47,14,1016,6.07,0,2025-08-25 12:35:20
Sidi Bouzid,37.22,21,1015,2.84,0,2025-08-25 12:35:20
Kairouan,36.01,28,1016,2.06,0,2025-08-25 12:35:20
Kébili,41.05,14,1014,2.23,0,2025-08-25 12:35:20
Tozeur,40.25,20,1014,1.03,0,2025-08-25 12:35:20
Gabès,34.99,43,1016,4.63,0,2025-08-25 12:35:20
Medenine,38.35,22,1015,4.17,0,2025-08-25 12:35:20
Tataouine,41.62,9,1014,2.49,0,2025-08-25 12:35:20
Mahdia,29.57,60,1017,5.8,0,2025-08-25 12:35:20
Monastir,31.91,55,1017,4.12,0,2025-08-25 12:35:20
Sousse,31.97,55,1017,4.12,0,2025-08-25 12:35:20
Sfax,32.08,55,1017,4.63,0,2025-08-25 12:35:20
Gafsa,38.13,23,1015,4.12,0,2025-08-25 12:35:21
