city,temperature,humidity,pressure,wind,precipitation,date
Tunis,9.99,100,1007,3.09,1.29,2026-01-24 22:17:17
Ariana,10.0,100,1007,3.09,1.26,2026-01-24 22:17:17
Ben Arous,9.6,92,1007,2.86,1.43,2026-01-24 22:17:17
Manouba,8.94,91,1007,2.75,1.74,2026-01-24 22:17:17
Nabeul,9.8,88,1006,10.02,0.76,2026-01-24 22:17:17
Zaghouan,6.77,92,1007,4.77,2.01,2026-01-24 22:17:17
Bizerte,10.99,100,1006,4.63,0.96,2026-01-24 22:17:18
Beja,7.67,91,1007,2.07,1.07,2026-01-24 22:17:18
Jendouba,7.13,92,1007,1.29,0.28,2026-01-24 22:17:18
Kef,4.59,86,1009,3.77,0.29,2026-01-24 22:17:18
Siliana,2.86,94,1008,3.41,2.22,2026-01-24 22:17:18
Kasserine,4.09,92,1008,3.33,0.72,2026-01-24 22:17:18
Sidi Bouzid,8.08,80,1007,7.11,0.35,2026-01-24 22:17:18
Kairouan,9.01,93,1007,2.06,0.95,2026-01-24 22:17:18
Kébili,10.22,72,1007,8.06,0.13,2026-01-24 22:17:18
Tozeur,10.25,87,1008,4.12,0.0,2026-01-24 22:17:18
Gabès,11.99,76,1006,4.12,0.0,2026-01-24 22:17:18
Medenine,16.85,22,1005,5.33,0.0,2026-01-24 22:17:18
Tataouine,10.46,59,1009,9.22,0.0,2026-01-24 22:17:18
Mahdia,11.83,81,1006,11.46,0.0,2026-01-24 22:17:18
Monastir,11.91,82,1007,5.14,0.0,2026-01-24 22:17:18
Sousse,11.97,82,1007,5.14,0.0,2026-01-24 22:17:19
Sfax,12.35,78,1005,10.51,0.0,2026-01-24 22:17:19
Gafsa,9.13,87,1007,4.63,0.0,2026-01-24 22:17:19
