city,temperature,humidity,pressure,wind,precipitation,date
Tunis,21.99,73,1020,3.09,0,2025-11-01 16:17:36
Ariana,22.0,73,1020,3.09,0,2025-11-01 16:17:36
Ben Arous,21.6,56,1020,2.95,0,2025-11-01 16:17:36
Manouba,23.17,44,1020,3.23,0,2025-11-01 16:17:36
Nabeul,22.61,58,1020,3.29,0,2025-11-01 16:17:36
Zaghouan,21.52,41,1020,2.01,0,2025-11-01 16:17:36
Bizerte,21.99,68,1020,3.6,0,2025-11-01 16:17:36
Beja,23.36,41,1019,1.63,0,2025-11-01 16:17:36
Jendouba,25.13,48,1020,1.32,0,2025-11-01 16:17:36
Kef,21.6,39,1020,0.8,0,2025-11-01 16:17:36
Siliana,20.15,39,1020,2.06,0,2025-11-01 16:17:36
Kasserine,23.22,28,1020,2.98,0,2025-11-01 16:17:36
Sidi Bouzid,24.87,33,1019,1.84,0,2025-11-01 16:17:36
Kairouan,26.01,29,1019,1.03,0,2025-11-01 16:17:37
Kébili,26.19,37,1019,0.65,0,2025-11-01 16:17:37
Tozeur,29.25,32,1019,2.06,0,2025-11-01 16:17:37
Gabès,24.99,53,1020,3.6,0,2025-11-01 16:17:37
Medenine,23.86,56,1019,5.11,0,2025-11-01 16:17:37
Tataouine,26.43,25,1019,4.36,0,2025-11-01 16:17:37
Mahdia,21.72,65,1020,3.04,0,2025-11-01 16:17:37
Monastir,22.91,68,1020,2.57,0,2025-11-01 16:17:37
Sousse,22.97,68,1020,2.57,0,2025-11-01 16:17:37
Sfax,23.08,56,1020,2.57,0,2025-11-01 16:17:37
Gafsa,26.13,36,1019,2.57,0,2025-11-01 16:17:37
