city,temperature,humidity,pressure,wind,precipitation,date
Tunis,10.99,87,1023,1.03,0,2025-04-09 05:16:01
Ariana,11.0,87,1023,1.03,0,2025-04-09 05:16:01
Ben Arous,10.6,85,1023,0.49,0,2025-04-09 05:16:01
Manouba,9.02,91,1023,0.76,0,2025-04-09 05:16:01
Nabeul,11.97,82,1023,2.31,0,2025-04-09 05:16:02
Zaghouan,8.53,91,1023,0.49,0,2025-04-09 05:16:02
Bizerte,11.5,84,1022,2.55,0,2025-04-09 05:16:02
Beja,8.49,91,1023,0.68,0,2025-04-09 05:16:02
Jendouba,7.13,93,1023,1.11,0,2025-04-09 05:16:02
Kef,7.75,87,1022,1.38,0,2025-04-09 05:16:02
Siliana,6.75,84,1022,1.23,0,2025-04-09 05:16:02
Kasserine,11.07,74,1022,1.37,0,2025-04-09 05:16:02
Sidi Bouzid,13.34,79,1022,0.77,0,2025-04-09 05:16:02
Kairouan,13.01,94,1023,1.03,0,2025-04-09 05:16:02
Kébili,17.0,37,1022,3.66,0,2025-04-09 05:16:02
Tozeur,16.25,48,1022,1.54,0,2025-04-09 05:16:02
Gabès,10.99,66,1022,3.6,0,2025-04-09 05:16:03
Medenine,14.48,52,1022,4.6,0,2025-04-09 05:16:03
Tataouine,13.85,43,1023,3.53,0,2025-04-09 05:16:03
Mahdia,14.61,77,1022,1.93,0,2025-04-09 05:16:03
Monastir,12.91,94,1022,0.0,0,2025-04-09 05:16:03
Sousse,12.97,94,1022,0.0,0,2025-04-09 05:16:03
Sfax,13.08,100,1022,0.0,0,2025-04-09 05:16:03
Gafsa,11.13,93,1022,3.6,0,2025-04-09 05:16:03
