city,temperature,humidity,pressure,wind,precipitation,date
Tunis,29.31,41,1018,4.41,0,2026-07-05 17:59:56
Ariana,27.82,48,1018,5.17,0,2026-07-05 17:59:56
Ben Arous,28.9,41,1018,3.94,0,2026-07-05 17:59:56
Manouba,29.45,37,1018,5.19,0,2026-07-05 17:59:56
Nabeul,27.76,51,1017,7.44,0,2026-07-05 17:59:56
Zaghouan,28.26,36,1018,5.36,0,2026-07-05 17:59:56
Bizerte,25.09,71,1018,5.72,0,2026-07-05 17:59:56
Beja,27.68,42,1019,4.6,0,2026-07-05 17:59:56
Jendouba,26.41,40,1019,3.28,0,2026-07-05 17:59:56
Kef,26.95,31,1019,5.92,0,2026-07-05 17:59:56
Siliana,27.57,32,1018,6.94,0,2026-07-05 17:59:56
Kasserine,30.07,22,1018,5.0,0,2026-07-05 17:59:56
Sidi Bouzid,30.83,26,1017,7.08,0,2026-07-05 17:59:56
Kairouan,31.08,34,1017,6.73,0,2026-07-05 17:59:56
Kébili,34.3,20,1015,4.34,0,2026-07-05 17:59:56
Tozeur,37.0,16,1014,1.77,0,2026-07-05 17:59:56
Gabès,27.73,55,1017,6.79,0,2026-07-05 17:59:56
Medenine,27.61,54,1017,5.7,0,2026-07-05 17:59:56
Tataouine,31.9,28,1015,8.41,0,2026-07-05 17:59:56
Mahdia,26.85,64,1017,6.34,0,2026-07-05 17:59:56
Monastir,27.16,67,1017,6.35,0,2026-07-05 17:59:56
Sousse,28.93,51,1017,6.28,0,2026-07-05 17:59:56
Sfax,29.41,41,1017,7.17,0,2026-07-05 17:59:56
Gafsa,33.08,20,1016,6.48,0,2026-07-05 17:59:56
