city,temperature,humidity,pressure,wind,precipitation,date
Tunis,36.99,47,1008,5.66,0,2025-07-25 14:16:45
Ariana,37.0,47,1009,5.66,0,2025-07-25 14:16:45
Ben Arous,36.6,22,1007,0.68,0,2025-07-25 14:16:45
Manouba,35.75,37,1008,9.44,0,2025-07-25 14:16:45
Nabeul,33.21,55,1007,8.16,0,2025-07-25 14:16:45
Zaghouan,44.49,3,1007,8.09,0,2025-07-25 14:16:45
Bizerte,30.99,66,1010,9.44,0,2025-07-25 14:16:45
Beja,33.4,47,1009,8.86,0,2025-07-25 14:16:45
Jendouba,30.1,57,1010,7.73,0,2025-07-25 14:16:45
Kef,40.22,8,1008,9.53,0,2025-07-25 14:16:45
Siliana,39.46,8,1009,10.01,0,2025-07-25 14:16:45
Kasserine,40.2,7,1010,9.33,0,2025-07-25 14:16:45
Sidi Bouzid,43.86,6,1008,8.37,0,2025-07-25 14:16:45
Kairouan,46.01,11,1006,2.06,0,2025-07-25 14:16:45
Kébili,46.6,5,1007,8.62,0,2025-07-25 14:16:45
Tozeur,46.25,8,1006,8.23,0,2025-07-25 14:16:45
Gabès,46.99,4,1007,8.23,0,2025-07-25 14:16:45
Medenine,45.62,8,1008,9.15,0,2025-07-25 14:16:46
Tataouine,43.79,7,1009,3.53,0,2025-07-25 14:16:46
Mahdia,39.47,27,1008,9.2,0,2025-07-25 14:16:46
Monastir,45.91,12,1007,6.17,0,2025-07-25 14:16:46
Sousse,45.97,12,1007,6.17,0,2025-07-25 14:16:46
Sfax,39.08,32,1009,6.17,0,2025-07-25 14:16:46
Gafsa,44.13,10,1008,7.2,0,2025-07-25 14:16:46
