city,temperature,humidity,pressure,wind,precipitation,date
Tunis,14.99,77,1012,1.54,0.0,2026-03-22 19:23:04
Ariana,15.0,77,1012,1.54,0.0,2026-03-22 19:23:04
Ben Arous,14.6,77,1012,1.16,0.0,2026-03-22 19:23:04
Manouba,11.77,75,1012,1.5,0.0,2026-03-22 19:23:04
Nabeul,11.51,67,1012,0.48,0.0,2026-03-22 19:23:04
Zaghouan,9.58,91,1012,1.26,0.21,2026-03-22 19:23:04
Bizerte,12.99,76,1012,2.57,0.0,2026-03-22 19:23:04
Beja,10.89,88,1012,1.57,0.0,2026-03-22 19:23:04
Jendouba,11.13,92,1012,0.74,0.0,2026-03-22 19:23:04
Kef,8.45,94,1012,0.91,0.11,2026-03-22 19:23:04
Siliana,7.78,92,1012,1.25,0.4,2026-03-22 19:23:04
Kasserine,9.91,85,1011,3.4,0.1,2026-03-22 19:23:04
Sidi Bouzid,13.37,66,1011,5.76,0.0,2026-03-22 19:23:04
Kairouan,16.01,59,1012,1.03,0.31,2026-03-22 19:23:04
Kébili,16.06,62,1010,3.07,0.0,2026-03-22 19:23:04
Tozeur,15.25,77,1010,2.06,0.0,2026-03-22 19:23:04
Gabès,14.99,82,1011,3.6,0.0,2026-03-22 19:23:04
Medenine,15.77,80,1011,4.13,0.0,2026-03-22 19:23:04
Tataouine,18.86,55,1008,6.6,0.0,2026-03-22 19:23:04
Mahdia,11.79,83,1012,0.87,0.28,2026-03-22 19:23:04
Monastir,14.91,67,1012,2.57,0.0,2026-03-22 19:23:04
Sousse,14.97,67,1012,2.57,0.19,2026-03-22 19:23:04
Sfax,15.08,67,1011,3.09,0.0,2026-03-22 19:23:04
Gafsa,15.13,63,1009,2.57,0.43,2026-03-22 19:23:04
