city,temperature,humidity,pressure,wind,precipitation,date
Tunis,10.99,100,1000,3.09,0.11,2026-01-31 05:36:04
Ariana,11.0,100,1000,3.09,0.0,2026-01-31 05:36:04
Ben Arous,10.6,72,1000,5.38,0.0,2026-01-31 05:36:04
Manouba,10.82,81,1000,4.16,0.33,2026-01-31 05:36:06
Nabeul,13.45,73,1001,8.07,0.0,2026-01-31 05:36:06
Zaghouan,8.23,82,1001,3.46,0.0,2026-01-31 05:36:06
Bizerte,10.99,100,999,1.54,0.0,2026-01-31 05:36:06
Beja,9.34,83,1000,2.07,0.12,2026-01-31 05:36:06
Jendouba,8.76,89,1001,2.74,0.9,2026-01-31 05:36:06
Kef,10.4,74,1000,5.94,0.19,2026-01-31 05:36:06
Siliana,8.24,77,1000,3.68,0.0,2026-01-31 05:36:06
Kasserine,11.96,66,1002,8.18,0.0,2026-01-31 05:36:07
Sidi Bouzid,14.85,61,1003,12.53,0.0,2026-01-31 05:36:07
Kairouan,11.01,87,1001,1.03,0.0,2026-01-31 05:36:07
Kébili,16.54,54,1006,6.4,0.0,2026-01-31 05:36:07
Tozeur,13.25,100,1006,3.6,0.29,2026-01-31 05:36:07
Gabès,16.99,55,1006,6.69,0.39,2026-01-31 05:36:07
Medenine,16.21,55,1006,7.96,0.0,2026-01-31 05:36:07
Tataouine,14.69,59,1009,6.04,0.0,2026-01-31 05:36:07
Mahdia,13.48,72,1002,5.78,0.0,2026-01-31 05:36:07
Monastir,13.91,82,1002,3.09,0.0,2026-01-31 05:36:08
Sousse,13.97,82,1001,3.09,0.0,2026-01-31 05:36:08
Sfax,14.08,67,1003,5.14,0.0,2026-01-31 05:36:09
Gafsa,12.13,94,1005,4.63,0.21,2026-01-31 05:36:09
