city,temperature,humidity,pressure,wind,precipitation,date
Tunis,27.99,65,1012,3.6,0,2025-08-29 21:14:07
Ariana,28.0,65,1012,3.6,0,2025-08-29 21:14:07
Ben Arous,27.6,61,1012,2.53,0,2025-08-29 21:14:07
Manouba,26.66,59,1012,2.55,0,2025-08-29 21:14:07
Nabeul,25.58,72,1011,3.89,0,2025-08-29 21:14:07
Zaghouan,25.22,63,1012,3.29,0,2025-08-29 21:14:07
Bizerte,24.91,82,1012,6.78,0,2025-08-29 21:14:07
Beja,24.91,67,1013,2.33,0,2025-08-29 21:14:07
Jendouba,22.32,84,1014,1.72,0,2025-08-29 21:14:07
Kef,22.9,65,1014,3.23,0,2025-08-29 21:14:07
Siliana,22.05,59,1014,1.36,0,2025-08-29 21:14:07
Kasserine,25.19,55,1013,2.31,0,2025-08-29 21:14:07
Sidi Bouzid,27.07,50,1012,7.17,0,2025-08-29 21:14:07
Kairouan,27.43,65,1012,5.63,0,2025-08-29 21:14:07
Kébili,32.16,38,1008,3.4,0,2025-08-29 21:14:07
Tozeur,32.27,39,1009,6.81,0,2025-08-29 21:14:07
Gabès,28.5,66,1010,5.08,0,2025-08-29 21:14:07
Medenine,29.29,60,1010,3.01,0,2025-08-29 21:14:07
Tataouine,32.36,32,1009,5.52,0,2025-08-29 21:14:07
Mahdia,26.21,84,1011,5.76,0,2025-08-29 21:14:07
Monastir,27.91,83,1012,3.6,0,2025-08-29 21:14:07
Sousse,27.97,83,1012,3.6,0,2025-08-29 21:14:07
Sfax,28.11,94,1011,1.03,0,2025-08-29 21:14:07
Gafsa,30.0,40,1010,3.62,0,2025-08-29 21:14:07
