city,temperature,humidity,pressure,wind,precipitation,date
Tunis,16.99,88,1008,2.57,0,2025-04-16 06:23:02
Ariana,17.0,88,1008,2.57,0,2025-04-16 06:23:02
Ben Arous,16.6,78,1008,1.19,0,2025-04-16 06:23:02
Manouba,14.25,79,1008,0.64,0,2025-04-16 06:23:02
Nabeul,16.27,86,1008,2.3,0,2025-04-16 06:23:02
Zaghouan,13.64,79,1008,1.96,0,2025-04-16 06:23:02
Bizerte,16.99,100,1008,3.6,0,2025-04-16 06:23:02
Beja,13.58,88,1009,0.61,0,2025-04-16 06:23:02
Jendouba,13.13,97,1009,1.46,0,2025-04-16 06:23:02
Kef,10.39,91,1009,1.07,0,2025-04-16 06:23:02
Siliana,10.99,87,1009,1.04,0,2025-04-16 06:23:02
Kasserine,11.16,85,1008,1.82,0,2025-04-16 06:23:02
Sidi Bouzid,16.0,72,1007,0.71,0,2025-04-16 06:23:02
Kairouan,15.01,88,1007,0.0,0,2025-04-16 06:23:02
Kébili,21.06,47,1006,4.49,0,2025-04-16 06:23:02
Tozeur,17.25,77,1006,3.09,0,2025-04-16 06:23:02
Gabès,16.99,100,1007,2.57,0,2025-04-16 06:23:02
Medenine,19.73,67,1007,3.54,0,2025-04-16 06:23:02
Tataouine,23.27,35,1006,4.75,0,2025-04-16 06:23:02
Mahdia,17.22,78,1007,0.95,0,2025-04-16 06:23:02
Monastir,16.91,88,1007,2.06,0,2025-04-16 06:23:02
Sousse,16.97,88,1007,2.06,0,2025-04-16 06:23:02
Sfax,16.08,94,1007,3.6,0,2025-04-16 06:23:02
Gafsa,16.13,82,1007,6.17,0,2025-04-16 06:23:02
