city,temperature,humidity,pressure,wind,precipitation,date
Tunis,15.99,67,1025,1.54,0,2025-02-20 11:12:26
Ariana,16.0,67,1025,1.54,0,2025-02-20 11:12:26
Ben Arous,15.6,53,1025,2.38,0,2025-02-20 11:12:26
Manouba,17.8,58,1025,2.35,0,2025-02-20 11:12:26
Nabeul,15.75,70,1026,3.88,0,2025-02-20 11:12:26
Zaghouan,15.45,52,1025,2.62,0,2025-02-20 11:12:26
Bizerte,16.1,69,1025,3.15,0,2025-02-20 11:12:26
Beja,17.68,54,1024,0.85,0,2025-02-20 11:12:26
Jendouba,18.5,47,1024,0.53,0,2025-02-20 11:12:27
Kef,16.14,40,1024,1.67,0,2025-02-20 11:12:27
Siliana,14.74,42,1024,1.54,0,2025-02-20 11:12:27
Kasserine,14.85,43,1024,3.73,0,2025-02-20 11:12:27
Sidi Bouzid,15.47,50,1025,3.64,0,2025-02-20 11:12:27
Kairouan,17.11,50,1025,2.15,0,2025-02-20 11:12:27
Kébili,18.08,59,1023,7.62,0,2025-02-20 11:12:27
Tozeur,18.02,46,1024,6.82,0,2025-02-20 11:12:27
Gabès,16.86,71,1024,6.49,0,2025-02-20 11:12:27
Medenine,19.06,46,1023,6.53,0,2025-02-20 11:12:27
Tataouine,18.9,43,1020,9.55,0,2025-02-20 11:12:27
Mahdia,16.7,63,1025,3.69,0,2025-02-20 11:12:27
Monastir,16.91,72,1025,2.57,0,2025-02-20 11:12:27
Sousse,16.97,72,1025,2.57,0,2025-02-20 11:12:28
Sfax,17.08,72,1025,2.57,0,2025-02-20 11:12:28
Gafsa,15.8,39,1024,4.46,0,2025-02-20 11:12:28
