city,temperature,humidity,pressure,wind,precipitation,date
Tunis,11.86,79,1017,3.37,0.0,2026-03-13 18:37:23
Ariana,10.47,88,1016,3.03,0.0,2026-03-13 18:37:23
Ben Arous,10.93,84,1017,3.3,0.0,2026-03-13 18:37:23
Manouba,9.19,91,1017,2.97,0.0,2026-03-13 18:37:23
Nabeul,12.33,77,1016,3.31,0.0,2026-03-13 18:37:23
Zaghouan,8.7,87,1017,2.99,0.0,2026-03-13 18:37:23
Bizerte,12.35,80,1016,6.52,0.0,2026-03-13 18:37:23
Beja,8.43,92,1017,2.45,0.0,2026-03-13 18:37:23
Jendouba,7.37,97,1018,0.97,0.0,2026-03-13 18:37:23
Kef,6.92,90,1018,1.23,0.0,2026-03-13 18:37:23
Siliana,6.45,94,1018,2.83,0.0,2026-03-13 18:37:23
Kasserine,10.95,67,1017,4.43,0.0,2026-03-13 18:37:23
Sidi Bouzid,14.44,57,1016,1.81,0.79,2026-03-13 18:37:23
Kairouan,14.01,68,1017,4.47,0.53,2026-03-13 18:37:23
Kébili,17.68,43,1017,3.21,0.0,2026-03-13 18:37:23
Tozeur,18.13,40,1017,3.9,0.0,2026-03-13 18:37:23
Gabès,17.91,48,1016,2.76,0.0,2026-03-13 18:37:23
Medenine,15.45,58,1018,4.47,0.0,2026-03-13 18:37:23
Tataouine,15.91,40,1017,4.01,0.0,2026-03-13 18:37:23
Mahdia,13.25,80,1017,1.9,0.49,2026-03-13 18:37:23
Monastir,13.49,77,1017,2.13,0.56,2026-03-13 18:37:23
Sousse,13.91,74,1017,0.48,0.68,2026-03-13 18:37:23
Sfax,15.84,64,1017,3.4,0.13,2026-03-13 18:37:23
Gafsa,15.09,48,1016,4.76,0.0,2026-03-13 18:37:23
