city,temperature,humidity,pressure,wind,precipitation,date
Tunis,20.23,47,1020,4.09,0,2025-10-03 18:22:14
Ariana,19.71,50,1020,3.02,0,2025-10-03 18:22:14
Ben Arous,19.59,48,1020,4.47,0,2025-10-03 18:22:14
Manouba,19.49,50,1021,3.21,0,2025-10-03 18:22:14
Nabeul,19.5,53,1020,5.92,0,2025-10-03 18:22:14
Zaghouan,17.58,49,1021,4.27,0,2025-10-03 18:22:14
Bizerte,19.62,54,1020,3.53,0,2025-10-03 18:22:14
Beja,17.95,64,1021,3.17,0,2025-10-03 18:22:14
Jendouba,15.98,77,1021,1.43,0,2025-10-03 18:22:14
Kef,15.69,70,1021,3.67,0,2025-10-03 18:22:15
Siliana,14.94,61,1021,5.26,0,2025-10-03 18:22:15
Kasserine,16.77,64,1021,2.29,0,2025-10-03 18:22:15
Sidi Bouzid,21.03,46,1020,4.77,0,2025-10-03 18:22:15
Kairouan,21.99,39,1020,5.52,0,2025-10-03 18:22:15
Kébili,24.4,34,1019,1.51,0,2025-10-03 18:22:15
Tozeur,26.19,32,1018,5.01,0,2025-10-03 18:22:15
Gabès,24.78,37,1019,2.44,0,2025-10-03 18:22:15
Medenine,22.27,45,1020,3.01,0,2025-10-03 18:22:15
Tataouine,23.82,33,1019,4.91,0,2025-10-03 18:22:15
Mahdia,21.16,48,1020,7.27,0,2025-10-03 18:22:15
Monastir,21.49,50,1020,7.77,0,2025-10-03 18:22:15
Sousse,21.36,47,1020,6.96,0,2025-10-03 18:22:15
Sfax,22.67,41,1019,6.91,0,2025-10-03 18:22:15
Gafsa,21.85,42,1020,5.17,0,2025-10-03 18:22:15
