city,temperature,humidity,pressure,wind,precipitation,date
Tunis,11.99,100,1022,0.51,0.0,2026-03-10 05:42:40
Ariana,12.0,100,1022,0.51,0.0,2026-03-10 05:42:40
Ben Arous,11.6,88,1022,1.14,0.0,2026-03-10 05:42:40
Manouba,9.85,91,1022,1.12,0.0,2026-03-10 05:42:40
Nabeul,13.3,91,1022,5.64,0.21,2026-03-10 05:42:40
Zaghouan,8.8,90,1022,1.2,0.0,2026-03-10 05:42:40
Bizerte,13.99,100,1021,0.0,0.0,2026-03-10 05:42:40
Beja,8.73,95,1022,1.47,0.0,2026-03-10 05:42:40
Jendouba,9.13,95,1022,1.89,0.0,2026-03-10 05:42:40
Kef,6.84,90,1022,1.42,0.0,2026-03-10 05:42:40
Siliana,5.94,95,1022,1.42,0.0,2026-03-10 05:42:40
Kasserine,7.26,97,1022,2.79,0.0,2026-03-10 05:42:40
Sidi Bouzid,11.41,87,1021,5.44,0.0,2026-03-10 05:42:40
Kairouan,13.01,100,1021,1.03,0.0,2026-03-10 05:42:40
Kébili,13.69,83,1019,7.27,0.0,2026-03-10 05:42:40
Tozeur,13.25,82,1020,3.09,0.0,2026-03-10 05:42:40
Gabès,14.99,94,1019,5.14,0.15,2026-03-10 05:42:40
Medenine,14.37,87,1017,6.11,0.13,2026-03-10 05:42:40
Tataouine,14.41,70,1016,4.56,0.0,2026-03-10 05:42:40
Mahdia,13.85,90,1021,4.96,0.0,2026-03-10 05:42:40
Monastir,15.91,88,1021,5.14,0.47,2026-03-10 05:42:40
Sousse,15.97,88,1021,5.14,0.46,2026-03-10 05:42:40
Sfax,16.08,77,1020,4.12,0.0,2026-03-10 05:42:41
Gafsa,12.13,94,1020,5.66,0.0,2026-03-10 05:42:41
