city,temperature,humidity,pressure,wind,precipitation,date
Tunis,31.99,43,1013,3.09,0,2025-07-18 10:19:32
Ariana,32.0,43,1013,3.09,0,2025-07-18 10:19:32
Ben Arous,31.6,33,1013,5.89,0,2025-07-18 10:19:32
Manouba,32.27,30,1013,6.42,0,2025-07-18 10:19:32
Nabeul,30.81,47,1013,6.91,0,2025-07-18 10:19:32
Zaghouan,30.29,33,1013,6.92,0,2025-07-18 10:19:32
Bizerte,29.99,58,1014,6.69,0,2025-07-18 10:19:32
Beja,31.91,30,1014,5.49,0,2025-07-18 10:19:32
Jendouba,32.13,23,1014,5.06,0,2025-07-18 10:19:32
Kef,30.59,20,1015,3.68,0,2025-07-18 10:19:32
Siliana,28.99,24,1015,6.45,0,2025-07-18 10:19:33
Kasserine,32.59,16,1015,3.92,0,2025-07-18 10:19:33
Sidi Bouzid,33.99,16,1014,2.8,0,2025-07-18 10:19:33
Kairouan,36.01,17,1013,2.06,0,2025-07-18 10:19:33
Kébili,36.88,19,1013,1.76,0,2025-07-18 10:19:33
Tozeur,37.25,25,1013,4.63,0,2025-07-18 10:19:33
Gabès,36.99,14,1013,1.54,0,2025-07-18 10:19:33
Medenine,35.13,19,1013,1.34,0,2025-07-18 10:19:33
Tataouine,34.9,18,1014,1.63,0,2025-07-18 10:19:33
Mahdia,31.43,37,1013,6.83,0,2025-07-18 10:19:33
Monastir,29.91,54,1013,5.14,0,2025-07-18 10:19:34
Sousse,29.97,54,1013,5.14,0,2025-07-18 10:19:34
Sfax,36.08,20,1013,3.09,0,2025-07-18 10:19:34
Gafsa,36.13,17,1014,2.06,0,2025-07-18 10:19:34
