city,temperature,humidity,pressure,wind,precipitation,date
Tunis,16.99,59,1009,9.77,0,2025-03-31 16:19:52
Ariana,17.0,59,1009,9.77,0,2025-03-31 16:19:52
Ben Arous,16.6,66,1009,10.6,0,2025-03-31 16:19:52
Manouba,15.04,69,1009,9.98,0,2025-03-31 16:19:52
Nabeul,15.94,64,1008,13.61,0,2025-03-31 16:19:52
Zaghouan,12.92,68,1009,14.78,0,2025-03-31 16:19:52
Bizerte,15.99,67,1009,10.8,0,2025-03-31 16:19:52
Beja,13.19,82,1010,10.99,0,2025-03-31 16:19:53
Jendouba,16.13,81,1010,11.13,0,2025-03-31 16:19:53
Kef,12.43,53,1011,10.53,0,2025-03-31 16:19:53
Siliana,11.11,62,1009,13.8,0,2025-03-31 16:19:53
Kasserine,14.58,45,1010,10.96,0,2025-03-31 16:19:53
Sidi Bouzid,17.75,38,1010,10.63,0,2025-03-31 16:19:53
Kairouan,20.01,28,1010,4.12,0,2025-03-31 16:19:53
Kébili,21.49,25,1011,7.12,0,2025-03-31 16:19:53
Tozeur,23.25,21,1011,8.23,0,2025-03-31 16:19:53
Gabès,20.99,28,1010,4.63,0,2025-03-31 16:19:53
Medenine,20.29,32,1010,5.87,0,2025-03-31 16:19:53
Tataouine,19.11,31,1012,6.55,0,2025-03-31 16:19:53
Mahdia,17.32,52,1009,13.15,0,2025-03-31 16:19:53
Monastir,17.91,52,1009,7.72,0,2025-03-31 16:19:53
Sousse,17.97,52,1009,7.72,0,2025-03-31 16:19:53
Sfax,21.08,37,1009,7.2,0,2025-03-31 16:19:53
Gafsa,18.83,31,1011,8.83,0,2025-03-31 16:19:54
