city,temperature,humidity,pressure,wind,precipitation,date
Tunis,15.99,82,1022,1.03,0,2025-03-18 23:14:15
Ariana,16.0,82,1022,1.03,0,2025-03-18 23:14:15
Ben Arous,15.6,91,1022,3.28,0,2025-03-18 23:14:15
Manouba,11.68,95,1022,3.13,0,2025-03-18 23:14:15
Nabeul,14.9,91,1023,4.44,0,2025-03-18 23:14:15
Zaghouan,11.91,95,1021,2.99,0,2025-03-18 23:14:15
Bizerte,14.22,82,1022,6.59,0,2025-03-18 23:14:15
Beja,10.53,98,1021,1.92,0,2025-03-18 23:14:15
Jendouba,9.93,97,1021,2.21,0,2025-03-18 23:14:15
Kef,10.11,82,1021,2.04,0,2025-03-18 23:14:15
Siliana,9.89,89,1021,3.05,0,2025-03-18 23:14:15
Kasserine,12.39,81,1021,4.26,0,2025-03-18 23:14:16
Sidi Bouzid,14.29,84,1021,5.57,0,2025-03-18 23:14:16
Kairouan,15.39,83,1022,3.85,0,2025-03-18 23:14:16
Kébili,19.05,48,1018,9.18,0,2025-03-18 23:14:16
Tozeur,19.76,41,1018,9.2,0,2025-03-18 23:14:16
Gabès,17.15,79,1020,6.45,0,2025-03-18 23:14:16
Medenine,19.56,44,1018,4.66,0,2025-03-18 23:14:16
Tataouine,19.4,26,1016,7.6,0,2025-03-18 23:14:16
Mahdia,15.65,88,1022,5.44,0,2025-03-18 23:14:16
Monastir,15.91,88,1022,3.6,0,2025-03-18 23:14:16
Sousse,15.97,88,1022,3.6,0,2025-03-18 23:14:16
Sfax,16.96,86,1020,6.8,0,2025-03-18 23:14:16
Gafsa,14.34,74,1020,7.13,0,2025-03-18 23:14:16
