city,temperature,humidity,pressure,wind,precipitation,date
Tunis,16.99,67,1004,3.09,0,2026-03-14 18:34:24
Ariana,17.0,67,1004,3.09,0,2026-03-14 18:34:25
Ben Arous,16.6,74,1004,3.95,0,2026-03-14 18:34:25
Manouba,11.67,65,1004,3.11,0,2026-03-14 18:34:25
Nabeul,14.11,78,1005,7.37,0,2026-03-14 18:34:25
Zaghouan,10.69,76,1005,3.04,0,2026-03-14 18:34:25
Bizerte,13.99,82,1003,2.06,0,2026-03-14 18:34:25
Beja,12.01,61,1003,1.16,0,2026-03-14 18:34:25
Jendouba,15.13,64,1003,1.56,0,2026-03-14 18:34:25
Kef,12.35,43,1003,2.69,0,2026-03-14 18:34:25
Siliana,11.22,45,1004,3.58,0,2026-03-14 18:34:25
Kasserine,14.48,34,1005,6.66,0,2026-03-14 18:34:25
Sidi Bouzid,17.29,32,1005,4.76,0,2026-03-14 18:34:25
Kairouan,18.01,48,1003,2.57,0,2026-03-14 18:34:25
Kébili,19.87,25,1006,3.85,0,2026-03-14 18:34:25
Tozeur,21.25,26,1005,3.09,0,2026-03-14 18:34:25
Gabès,19.99,32,1006,4.12,0,2026-03-14 18:34:25
Medenine,19.61,30,1008,4.77,0,2026-03-14 18:34:25
Tataouine,17.53,32,1009,4.06,0,2026-03-14 18:34:25
Mahdia,14.96,74,1005,7.76,0,2026-03-14 18:34:25
Monastir,15.91,72,1005,8.23,0,2026-03-14 18:34:25
Sousse,15.97,72,1005,8.23,0,2026-03-14 18:34:25
Sfax,16.08,77,1005,4.12,0,2026-03-14 18:34:25
Gafsa,18.13,36,1005,4.12,0,2026-03-14 18:34:25
