city,temperature,humidity,pressure,wind,precipitation,date
Tunis,34.99,34,1014,4.12,0,2025-07-01 13:31:36
Ariana,35.0,34,1013,4.12,0,2025-07-01 13:31:36
Ben Arous,34.6,27,1013,5.74,0,2025-07-01 13:31:36
Manouba,38.53,16,1012,3.69,0,2025-07-01 13:31:36
Nabeul,30.76,43,1014,5.38,0,2025-07-01 13:31:36
Zaghouan,36.18,18,1013,4.8,0,2025-07-01 13:31:37
Bizerte,28.56,53,1014,6.17,0,2025-07-01 13:31:37
Beja,38.3,17,1012,2.38,0,2025-07-01 13:31:37
Jendouba,37.04,21,1013,4.76,0,2025-07-01 13:31:37
Kef,35.73,15,1013,2.83,0,2025-07-01 13:31:37
Siliana,34.34,17,1013,2.85,0,2025-07-01 13:31:37
Kasserine,35.18,19,1013,4.99,0,2025-07-01 13:31:37
Sidi Bouzid,36.01,18,1013,3.94,0,2025-07-01 13:31:37
Kairouan,37.87,17,1012,3.25,0,2025-07-01 13:31:37
Kébili,37.9,15,1012,3.38,0,2025-07-01 13:31:37
Tozeur,36.25,24,1012,3.6,0,2025-07-01 13:31:37
Gabès,32.99,40,1014,5.66,0,2025-07-01 13:31:37
Medenine,33.77,35,1013,6.64,0,2025-07-01 13:31:37
Tataouine,37.07,18,1011,2.71,0,2025-07-01 13:31:37
Mahdia,31.36,42,1014,6.32,0,2025-07-01 13:31:37
Monastir,32.91,46,1014,6.69,0,2025-07-01 13:31:37
Sousse,32.97,46,1014,6.69,0,2025-07-01 13:31:37
Sfax,32.08,43,1014,5.14,0,2025-07-01 13:31:37
Gafsa,36.13,24,1012,5.14,0,2025-07-01 13:31:37
