city,temperature,humidity,pressure,wind,precipitation,date
Tunis,15.99,82,1015,3.09,0.0,2026-05-17 06:20:18
Ariana,16.0,82,1015,3.09,0.0,2026-05-17 06:20:18
Ben Arous,15.6,77,1016,3.1,0.0,2026-05-17 06:20:18
Manouba,16.66,70,1016,3.52,0.0,2026-05-17 06:20:18
Nabeul,16.82,74,1016,7.46,0.0,2026-05-17 06:20:18
Zaghouan,13.74,77,1016,3.79,0.0,2026-05-17 06:20:18
Bizerte,17.99,55,1016,4.12,0.0,2026-05-17 06:20:18
Beja,15.15,71,1017,2.42,0.0,2026-05-17 06:20:18
Jendouba,13.48,82,1018,2.56,0.0,2026-05-17 06:20:18
Kef,11.7,76,1018,2.17,0.0,2026-05-17 06:20:18
Siliana,10.79,76,1017,3.07,0.0,2026-05-17 06:20:18
Kasserine,12.29,69,1016,3.05,0.33,2026-05-17 06:20:18
Sidi Bouzid,14.76,65,1016,7.24,0.1,2026-05-17 06:20:18
Kairouan,16.01,67,1017,1.54,0.28,2026-05-17 06:20:18
Kébili,17.42,52,1013,11.93,0.0,2026-05-17 06:20:18
Tozeur,18.25,45,1013,7.72,0.0,2026-05-17 06:20:18
Gabès,16.99,63,1015,9.77,0.0,2026-05-17 06:20:18
Medenine,18.5,62,1013,8.65,0.0,2026-05-17 06:20:18
Tataouine,17.44,58,1009,12.3,0.0,2026-05-17 06:20:18
Mahdia,16.82,68,1016,6.73,0.1,2026-05-17 06:20:18
Monastir,16.91,67,1015,5.66,0.38,2026-05-17 06:20:18
Sousse,16.97,67,1016,5.66,0.36,2026-05-17 06:20:18
Sfax,16.08,67,1015,5.14,0.0,2026-05-17 06:20:18
Gafsa,15.13,63,1015,9.26,0.0,2026-05-17 06:20:18
