city,temperature,humidity,pressure,wind,precipitation,date
Tunis,15.99,72,1029,4.12,0,2025-02-05 12:28:59
Ariana,16.0,72,1029,4.12,0,2025-02-05 12:28:59
Ben Arous,15.6,61,1028,4.21,0,2025-02-05 12:28:59
Manouba,15.13,65,1029,3.0,0,2025-02-05 12:28:59
Nabeul,16.15,50,1028,6.91,0,2025-02-05 12:28:59
Zaghouan,13.77,58,1028,5.29,0,2025-02-05 12:28:59
Bizerte,15.99,77,1029,2.06,0,2025-02-05 12:28:59
Beja,14.61,61,1029,2.11,0,2025-02-05 12:28:59
Jendouba,14.13,70,1029,2.07,0,2025-02-05 12:29:00
Kef,9.96,73,1029,2.29,0,2025-02-05 12:29:00
Siliana,10.28,66,1028,3.97,0,2025-02-05 12:29:00
Kasserine,11.13,64,1028,5.7,0,2025-02-05 12:29:00
Sidi Bouzid,14.51,53,1028,5.18,0,2025-02-05 12:29:00
Kairouan,17.01,59,1028,2.57,0,2025-02-05 12:29:00
Kébili,16.99,45,1027,5.1,0,2025-02-05 12:29:00
Tozeur,18.25,39,1027,5.66,0,2025-02-05 12:29:00
Gabès,15.99,59,1027,5.14,0,2025-02-05 12:29:00
Medenine,16.48,59,1026,7.02,0,2025-02-05 12:29:00
Tataouine,15.67,46,1026,4.83,0,2025-02-05 12:29:00
Mahdia,15.54,67,1027,7.91,0,2025-02-05 12:29:00
Monastir,15.91,63,1028,5.66,0,2025-02-05 12:29:00
Sousse,15.97,63,1028,5.66,0,2025-02-05 12:29:00
Sfax,17.08,63,1027,5.14,0,2025-02-05 12:29:01
Gafsa,15.13,58,1027,6.17,0,2025-02-05 12:29:01
