city,temperature,humidity,pressure,wind,precipitation,date
Tunis,16.99,88,1013,2.57,0.0,2025-11-18 07:16:57
Ariana,17.0,88,1013,2.57,0.0,2025-11-18 07:16:57
Ben Arous,16.6,87,1013,2.12,0.0,2025-11-18 07:16:57
Manouba,15.58,89,1013,1.02,0.0,2025-11-18 07:16:58
Nabeul,17.03,79,1012,7.06,0.0,2025-11-18 07:16:58
Zaghouan,14.05,93,1013,2.37,0.0,2025-11-18 07:16:58
Bizerte,15.99,94,1013,2.06,0.0,2025-11-18 07:16:58
Beja,15.84,84,1013,1.31,0.0,2025-11-18 07:16:58
Jendouba,12.13,87,1014,1.34,0.0,2025-11-18 07:16:58
Kef,12.44,92,1014,0.95,0.0,2025-11-18 07:16:58
Siliana,12.04,79,1013,1.77,0.0,2025-11-18 07:16:58
Kasserine,14.39,71,1013,1.96,0.0,2025-11-18 07:16:58
Sidi Bouzid,17.9,55,1012,0.26,0.0,2025-11-18 07:16:58
Kairouan,16.01,82,1012,2.06,0.26,2025-11-18 07:16:58
Kébili,19.58,39,1011,1.45,0.0,2025-11-18 07:16:58
Tozeur,17.25,72,1011,1.03,0.0,2025-11-18 07:16:58
Gabès,19.99,68,1011,4.63,0.0,2025-11-18 07:16:58
Medenine,21.54,16,1012,3.34,0.0,2025-11-18 07:16:58
Tataouine,18.34,19,1013,7.4,0.0,2025-11-18 07:16:58
Mahdia,21.68,65,1010,5.24,0.0,2025-11-18 07:16:58
Monastir,19.91,68,1011,2.57,0.0,2025-11-18 07:16:58
Sousse,19.97,68,1012,2.57,0.0,2025-11-18 07:16:59
Sfax,18.08,72,1011,1.54,0.0,2025-11-18 07:16:59
Gafsa,16.13,82,1012,1.03,0.0,2025-11-18 07:16:59
