city,temperature,humidity,pressure,wind,precipitation,date
Tunis,16.99,94,1018,3.09,0.25,2025-12-19 12:36:59
Ariana,17.0,94,1019,3.09,0.22,2025-12-19 12:36:59
Ben Arous,16.6,79,1018,3.1,0.15,2025-12-19 12:36:59
Manouba,14.63,86,1019,3.51,0.0,2025-12-19 12:36:59
Nabeul,16.4,79,1018,5.16,0.0,2025-12-19 12:36:59
Zaghouan,13.96,75,1018,3.89,0.0,2025-12-19 12:37:00
Bizerte,16.99,100,1019,4.12,0.21,2025-12-19 12:37:00
Beja,14.04,85,1018,3.87,0.0,2025-12-19 12:37:00
Jendouba,14.13,89,1018,1.99,0.0,2025-12-19 12:37:00
Kef,11.12,88,1017,3.66,0.82,2025-12-19 12:37:00
Siliana,9.94,89,1017,3.71,0.49,2025-12-19 12:37:00
Kasserine,10.1,96,1017,3.14,0.96,2025-12-19 12:37:00
Sidi Bouzid,12.53,95,1017,7.89,1.82,2025-12-19 12:37:00
Kairouan,16.01,94,1018,1.03,1.01,2025-12-19 12:37:00
Kébili,13.19,88,1015,4.2,3.18,2025-12-19 12:37:00
Tozeur,14.25,88,1015,6.17,0.19,2025-12-19 12:37:00
Gabès,11.99,100,1017,4.63,1.14,2025-12-19 12:37:00
Medenine,14.64,70,1017,5.83,0.0,2025-12-19 12:37:00
Tataouine,12.14,65,1016,6.33,0.32,2025-12-19 12:37:00
Mahdia,15.1,89,1018,6.26,3.26,2025-12-19 12:37:00
Monastir,16.91,88,1018,4.63,1.38,2025-12-19 12:37:00
Sousse,16.97,88,1018,4.63,0.75,2025-12-19 12:37:00
Sfax,15.08,100,1018,1.54,4.55,2025-12-19 12:37:00
Gafsa,13.13,88,1016,3.09,0.16,2025-12-19 12:37:00
