city,temperature,humidity,pressure,wind,precipitation,date
Tunis,18.99,82,1008,1.03,0.0,2026-05-15 21:56:39
Ariana,19.0,82,1008,1.03,0.0,2026-05-15 21:56:39
Ben Arous,18.6,61,1008,0.97,0.0,2026-05-15 21:56:39
Manouba,18.26,61,1008,2.06,0.0,2026-05-15 21:56:39
Nabeul,18.63,68,1008,2.23,0.0,2026-05-15 21:56:39
Zaghouan,17.01,70,1009,0.79,0.0,2026-05-15 21:56:39
Bizerte,19.99,68,1008,4.63,0.0,2026-05-15 21:56:39
Beja,16.9,62,1009,1.33,0.0,2026-05-15 21:56:39
Jendouba,15.98,66,1009,0.44,0.0,2026-05-15 21:56:39
Kef,16.72,54,1009,5.83,0.0,2026-05-15 21:56:40
Siliana,15.62,64,1008,0.72,0.43,2026-05-15 21:56:40
Kasserine,19.11,58,1009,4.26,0.33,2026-05-15 21:56:40
Sidi Bouzid,21.17,62,1008,0.42,1.0,2026-05-15 21:56:40
Kairouan,20.01,77,1008,2.06,0.0,2026-05-15 21:56:40
Kébili,27.09,37,1006,5.76,0.0,2026-05-15 21:56:40
Tozeur,25.25,44,1006,5.14,0.0,2026-05-15 21:56:40
Gabès,25.99,50,1007,2.57,0.0,2026-05-15 21:56:40
Medenine,23.89,54,1007,5.84,0.0,2026-05-15 21:56:40
Tataouine,27.84,33,1005,7.67,0.0,2026-05-15 21:56:40
Mahdia,19.31,74,1008,5.19,0.0,2026-05-15 21:56:40
Monastir,18.96,77,1008,4.43,0.0,2026-05-15 21:56:40
Sousse,19.32,75,1008,4.0,0.0,2026-05-15 21:56:41
Sfax,23.08,68,1008,4.12,0.3,2026-05-15 21:56:41
Gafsa,24.13,53,1007,1.54,0.56,2026-05-15 21:56:41
