city,temperature,humidity,pressure,wind,precipitation,date
Tunis,23.69,34,1016,0.91,0,2025-05-13 09:18:03
Ariana,23.37,37,1016,1.02,0,2025-05-13 09:18:04
Ben Arous,23.53,33,1016,1.44,0,2025-05-13 09:18:04
Manouba,22.92,34,1016,1.79,0,2025-05-13 09:18:04
Nabeul,22.33,41,1016,1.32,0,2025-05-13 09:18:04
Zaghouan,21.44,29,1016,0.45,0,2025-05-13 09:18:04
Bizerte,19.76,56,1016,0.63,0,2025-05-13 09:18:04
Beja,21.83,39,1016,2.07,0,2025-05-13 09:18:04
Jendouba,21.17,41,1016,2.32,0,2025-05-13 09:18:04
Kef,20.93,40,1016,2.5,0,2025-05-13 09:18:05
Siliana,19.4,28,1016,1.61,0,2025-05-13 09:18:05
Kasserine,20.63,54,1016,2.64,0,2025-05-13 09:18:05
Sidi Bouzid,21.75,55,1016,2.97,0,2025-05-13 09:18:05
Kairouan,23.73,39,1016,1.19,0,2025-05-13 09:18:05
Kébili,26.58,41,1015,4.81,0,2025-05-13 09:18:05
Tozeur,25.59,43,1015,7.8,0,2025-05-13 09:18:05
Gabès,22.72,58,1016,5.87,0,2025-05-13 09:18:05
Medenine,24.33,44,1016,4.64,0,2025-05-13 09:18:05
Tataouine,24.89,36,1016,4.94,0,2025-05-13 09:18:06
Mahdia,22.92,40,1016,1.93,0,2025-05-13 09:18:06
Monastir,21.05,48,1017,2.27,0,2025-05-13 09:18:06
Sousse,22.56,37,1016,1.2,0,2025-05-13 09:18:06
Sfax,22.31,59,1017,2.06,0,2025-05-13 09:18:06
Gafsa,22.4,47,1016,3.18,0,2025-05-13 09:18:06
