city,temperature,humidity,pressure,wind,precipitation,date
Tunis,17.99,68,1016,3.6,0,2026-05-04 02:37:30
Ariana,18.0,68,1016,3.6,0,2026-05-04 02:37:30
Ben Arous,17.6,73,1016,2.66,0,2026-05-04 02:37:30
Manouba,14.67,72,1016,2.84,0,2026-05-04 02:37:30
Nabeul,14.79,77,1017,8.12,0,2026-05-04 02:37:30
Zaghouan,11.92,76,1017,2.97,0,2026-05-04 02:37:30
Bizerte,16.99,77,1015,3.09,0,2026-05-04 02:37:30
Beja,14.1,75,1016,1.13,0,2026-05-04 02:37:30
Jendouba,13.13,81,1016,1.39,0,2026-05-04 02:37:30
Kef,12.32,70,1016,2.41,0,2026-05-04 02:37:30
Siliana,11.35,64,1017,2.7,0,2026-05-04 02:37:30
Kasserine,13.15,62,1018,3.54,0,2026-05-04 02:37:30
Sidi Bouzid,14.34,67,1018,1.89,0,2026-05-04 02:37:30
Kairouan,17.01,77,1017,1.03,0,2026-05-04 02:37:30
Kébili,18.94,34,1017,3.67,0,2026-05-04 02:37:30
Tozeur,19.25,52,1017,5.14,0,2026-05-04 02:37:30
Gabès,12.99,71,1018,0.0,0,2026-05-04 02:37:30
Medenine,16.16,48,1019,3.43,0,2026-05-04 02:37:30
Tataouine,17.15,29,1018,4.88,0,2026-05-04 02:37:30
Mahdia,15.22,74,1018,6.51,0,2026-05-04 02:37:31
Monastir,14.91,72,1018,6.86,0,2026-05-04 02:37:31
Sousse,14.97,72,1018,6.72,0,2026-05-04 02:37:31
Sfax,16.85,72,1019,6.48,0,2026-05-04 02:37:31
Gafsa,16.11,67,1018,2.06,0,2026-05-04 02:37:31
