city,temperature,humidity,pressure,wind,precipitation,date
Tunis,24.99,61,1022,5.66,0,2025-05-30 11:13:37
Ariana,25.0,61,1022,5.66,0,2025-05-30 11:13:37
Ben Arous,24.6,54,1021,4.75,0,2025-05-30 11:13:37
Manouba,26.18,49,1021,4.61,0,2025-05-30 11:13:37
Nabeul,25.89,57,1021,4.43,0,2025-05-30 11:13:37
Zaghouan,24.51,47,1021,4.66,0,2025-05-30 11:13:37
Bizerte,24.91,58,1021,4.44,0,2025-05-30 11:13:38
Beja,25.87,40,1021,3.29,0,2025-05-30 11:13:38
Jendouba,25.39,37,1020,1.74,0,2025-05-30 11:13:38
Kef,23.67,35,1021,3.71,0,2025-05-30 11:13:38
Siliana,22.49,38,1021,4.26,0,2025-05-30 11:13:38
Kasserine,25.0,27,1021,5.74,0,2025-05-30 11:13:38
Sidi Bouzid,27.02,29,1020,6.04,0,2025-05-30 11:13:38
Kairouan,27.89,39,1021,5.18,0,2025-05-30 11:13:38
Kébili,30.22,21,1019,6.46,0,2025-05-30 11:13:38
Tozeur,31.16,20,1019,6.38,0,2025-05-30 11:13:38
Gabès,27.76,45,1021,4.98,0,2025-05-30 11:13:38
Medenine,26.23,47,1019,7.22,0,2025-05-30 11:13:39
Tataouine,29.97,23,1018,5.02,0,2025-05-30 11:13:39
Mahdia,26.15,59,1021,7.21,0,2025-05-30 11:13:39
Monastir,22.91,73,1021,5.66,0,2025-05-30 11:13:39
Sousse,22.97,73,1021,5.66,0,2025-05-30 11:13:39
Sfax,28.4,44,1020,7.75,0,2025-05-30 11:13:39
Gafsa,28.03,23,1021,5.28,0,2025-05-30 11:13:39
