city,temperature,humidity,pressure,wind,precipitation,date
Tunis,19.99,68,1020,6.17,0,2026-03-07 12:40:52
Ariana,20.0,68,1020,6.17,0,2026-03-07 12:40:52
Ben Arous,19.6,45,1020,4.81,0,2026-03-07 12:40:52
Manouba,20.97,43,1019,2.51,0,2026-03-07 12:40:52
Nabeul,16.65,81,1021,5.17,0,2026-03-07 12:40:52
Zaghouan,18.83,45,1020,5.56,0,2026-03-07 12:40:52
Bizerte,19.99,68,1020,3.09,0,2026-03-07 12:40:52
Beja,19.44,53,1019,1.96,0,2026-03-07 12:40:52
Jendouba,19.13,52,1019,2.29,0,2026-03-07 12:40:52
Kef,18.14,34,1019,1.28,0,2026-03-07 12:40:52
Siliana,17.04,33,1019,4.7,0,2026-03-07 12:40:52
Kasserine,17.86,27,1019,3.28,0,2026-03-07 12:40:52
Sidi Bouzid,20.71,29,1019,3.87,0,2026-03-07 12:40:52
Kairouan,21.01,52,1019,1.54,0,2026-03-07 12:40:52
Kébili,22.85,20,1018,2.09,0,2026-03-07 12:40:52
Tozeur,24.25,23,1018,2.06,0,2026-03-07 12:40:52
Gabès,19.99,68,1019,6.17,0,2026-03-07 12:40:52
Medenine,22.85,32,1017,5.81,0,2026-03-07 12:40:53
Tataouine,23.28,26,1016,3.0,0,2026-03-07 12:40:53
Mahdia,18.32,68,1020,4.91,0,2026-03-07 12:40:53
Monastir,17.91,77,1020,5.66,0,2026-03-07 12:40:53
Sousse,17.97,77,1020,5.66,0,2026-03-07 12:40:53
Sfax,19.08,72,1019,5.66,0,2026-03-07 12:40:53
Gafsa,21.13,30,1018,2.06,0,2026-03-07 12:40:53
