city,temperature,humidity,pressure,wind,precipitation,date
Tunis,29.99,70,1009,6.17,0.0,2025-08-27 18:22:55
Ariana,30.0,70,1008,6.17,0.0,2025-08-27 18:22:55
Ben Arous,29.6,40,1010,4.66,0.0,2025-08-27 18:22:55
Manouba,36.83,20,1008,4.21,0.0,2025-08-27 18:22:56
Nabeul,26.69,81,1011,2.72,0.0,2025-08-27 18:22:56
Zaghouan,27.22,60,1011,4.68,0.0,2025-08-27 18:22:56
Bizerte,31.99,62,1008,7.72,0.0,2025-08-27 18:22:56
Beja,33.13,27,1009,0.7,0.11,2025-08-27 18:22:56
Jendouba,38.13,33,1010,2.15,0.17,2025-08-27 18:22:56
Kef,33.52,22,1011,4.44,0.0,2025-08-27 18:22:56
Siliana,31.3,26,1010,5.71,0.0,2025-08-27 18:22:56
Kasserine,35.08,12,1011,5.4,0.0,2025-08-27 18:22:56
Sidi Bouzid,38.19,11,1009,3.58,0.0,2025-08-27 18:22:56
Kairouan,36.01,36,1008,3.09,0.0,2025-08-27 18:22:56
Kébili,39.73,9,1008,4.82,0.0,2025-08-27 18:22:57
Tozeur,41.25,11,1007,3.09,0.0,2025-08-27 18:22:57
Gabès,34.99,41,1009,3.6,0.0,2025-08-27 18:22:57
Medenine,35.0,26,1010,7.14,0.0,2025-08-27 18:22:57
Tataouine,37.51,12,1010,1.46,0.0,2025-08-27 18:22:57
Mahdia,28.07,71,1010,8.48,0.0,2025-08-27 18:22:57
Monastir,30.91,66,1009,7.2,0.0,2025-08-27 18:22:57
Sousse,30.97,66,1009,7.2,0.0,2025-08-27 18:22:57
Sfax,31.08,62,1010,5.14,0.0,2025-08-27 18:22:57
Gafsa,38.13,16,1009,0.0,0.0,2025-08-27 18:22:57
