city,temperature,humidity,pressure,wind,precipitation,date
Tunis,28.99,16,1017,1.54,0,2025-11-15 12:31:27
Ariana,29.0,16,1016,1.54,0,2025-11-15 12:31:27
Ben Arous,28.6,21,1017,1.14,0,2025-11-15 12:31:28
Manouba,27.31,19,1017,0.91,0,2025-11-15 12:31:28
Nabeul,25.46,31,1017,2.6,0,2025-11-15 12:31:28
Zaghouan,25.54,17,1017,1.36,0,2025-11-15 12:31:28
Bizerte,26.99,28,1017,5.14,0,2025-11-15 12:31:28
Beja,26.22,22,1017,0.35,0,2025-11-15 12:31:28
Jendouba,25.13,20,1017,0.44,0,2025-11-15 12:31:28
Kef,23.99,19,1017,3.21,0,2025-11-15 12:31:28
Siliana,24.38,19,1017,4.05,0,2025-11-15 12:31:28
Kasserine,25.97,18,1017,3.23,0,2025-11-15 12:31:28
Sidi Bouzid,27.94,14,1017,6.23,0,2025-11-15 12:31:28
Kairouan,29.01,15,1016,1.03,0,2025-11-15 12:31:28
Kébili,25.92,18,1018,1.74,0,2025-11-15 12:31:28
Tozeur,26.25,24,1018,2.06,0,2025-11-15 12:31:28
Gabès,26.99,17,1018,4.63,0,2025-11-15 12:31:28
Medenine,28.53,15,1018,3.05,0,2025-11-15 12:31:28
Tataouine,26.02,17,1019,1.58,0,2025-11-15 12:31:28
Mahdia,26.63,24,1017,3.57,0,2025-11-15 12:31:28
Monastir,24.91,33,1017,1.03,0,2025-11-15 12:31:28
Sousse,24.97,33,1017,1.03,0,2025-11-15 12:31:28
Sfax,28.08,21,1017,4.12,0,2025-11-15 12:31:28
Gafsa,24.08,17,1018,4.0,0,2025-11-15 12:31:28
