city,temperature,humidity,pressure,wind,precipitation,date
Tunis,18.99,82,1015,3.09,0,2025-11-06 08:23:15
Ariana,19.0,82,1015,3.09,0,2025-11-06 08:23:15
Ben Arous,18.6,72,1015,2.53,0,2025-11-06 08:23:15
Manouba,18.28,71,1015,2.84,0,2025-11-06 08:23:16
Nabeul,20.6,75,1016,7.32,0,2025-11-06 08:23:16
Zaghouan,16.78,73,1015,3.2,0,2025-11-06 08:23:16
Bizerte,17.99,82,1014,4.63,0,2025-11-06 08:23:16
Beja,17.58,66,1014,1.71,0,2025-11-06 08:23:16
Jendouba,13.13,62,1014,2.16,0,2025-11-06 08:23:16
Kef,17.27,59,1015,2.93,0,2025-11-06 08:23:16
Siliana,16.19,62,1015,2.68,0,2025-11-06 08:23:16
Kasserine,16.24,66,1016,5.2,0,2025-11-06 08:23:16
Sidi Bouzid,19.05,59,1016,3.87,0,2025-11-06 08:23:16
Kairouan,18.01,72,1016,1.03,0,2025-11-06 08:23:16
Kébili,19.63,53,1017,2.68,0,2025-11-06 08:23:16
Tozeur,20.25,60,1017,2.06,0,2025-11-06 08:23:16
Gabès,18.99,68,1017,3.09,0,2025-11-06 08:23:16
Medenine,20.1,62,1017,3.18,0,2025-11-06 08:23:16
Tataouine,20.02,47,1017,4.09,0,2025-11-06 08:23:16
Mahdia,21.47,67,1016,5.4,0,2025-11-06 08:23:17
Monastir,19.91,73,1016,3.09,0,2025-11-06 08:23:17
Sousse,19.97,73,1016,3.09,0,2025-11-06 08:23:17
Sfax,21.08,68,1016,1.03,0,2025-11-06 08:23:17
Gafsa,18.13,68,1017,0.51,0,2025-11-06 08:23:17
